SaleID,price
206747,12773.246
206748,1732.1058
206749,3947.562
206750,1287.773
206751,1813.0491
206752,5758.3027
206753,34968.938
206754,18811.885
206755,508.8755
206756,519.7575
206757,253.2318
206758,3224.302
206759,4162.101
206760,2638.376
206761,2211.8884
206762,3567.8606
206763,1743.2198
206764,3565.2004
206765,1577.8402
206766,2152.8157
206767,13452.805
206768,10141.824
206769,775.47766
206770,6669.5894
206771,1742.7015
206772,5533.3276
206773,8260.611
206774,3001.3655
206775,404.18637
206776,12879.062
206777,2433.8638
206778,2860.1997
206779,4079.5825
206780,3265.117
206781,2458.5125
206782,11046.076
206783,12676.087
206784,9092.392
206785,3368.5613
206786,321.7828
206787,18014.127
206788,683.2117
206789,4257.083
206790,6953.373
206791,10729.551
206792,4163.3545
206793,2146.8442
206794,1092.2266
206795,9516.785
206796,2729.8398
206797,950.5952
206798,2893.84
206799,2562.689
206800,8472.848
206801,1244.5406
206802,626.7159
206803,1173.1842
206804,1010.678
206805,5110.894
206806,2416.586
206807,3313.6328
206808,657.6752
206809,2508.3594
206810,1182.3732
206811,3758.146
206812,9301.713
206813,6416.2217
206814,1785.932
206815,14940.824
206816,1026.7997
206817,1657.3307
206818,5260.311
206819,6259.4595
206820,88.05736
206821,7760.2188
206822,1408.6545
206823,11993.861
206824,14111.566
206825,2431.9702
206826,3170.283
206827,7943.2324
206828,2200.4902
206829,3051.2283
206830,7620.74
206831,86.65867
206832,6255.172
206833,2036.0641
206834,4157.7217
206835,1248.8413
206836,3066.6597
206837,1258.1692
206838,978.2896
206839,7392.425
206840,5910.0435
206841,903.55884
206842,3912.6865
206843,1163.796
206844,5910.443
206845,928.7179
206846,3908.7202
206847,7765.0366
206848,3335.1123
206849,2148.7349
206850,7780.9307
206851,5638.951
206852,21708.043
206853,5421.026
206854,2343.5432
206855,4593.1943
206856,10113.987
206857,337.768
206858,3860.7585
206859,166.15909
206860,4428.1353
206861,598.0198
206862,1416.1619
206863,1504.6061
206864,8342.669
206865,1463.6246
206866,1216.0946
206867,6117.615
206868,1015.83655
206869,2083.7551
206870,1440.1467
206871,2290.9167
206872,3229.679
206873,6836.871
206874,3579.2896
206875,759.1069
206876,3222.471
206877,2868.6045
206878,4979.509
206879,969.4713
206880,8471.298
206881,2459.7812
206882,1125.772
206883,9149.922
206884,4827.2466
206885,11195.026
206886,6206.2544
206887,18919.646
206888,10694.319
206889,1791.3497
206890,669.22015
206891,201.76427
206892,3383.4182
206893,1409.5117
206894,1395.6013
206895,5574.1455
206896,7996.74
206897,658.8505
206898,23418.367
206899,879.3762
206900,718.32294
206901,251.3931
206902,1236.1476
206903,26552.621
206904,275.07898
206905,255.62851
206906,9961.38
206907,5770.2617
206908,905.439
206909,232.83037
206910,182.59445
206911,1342.5194
206912,5488.0146
206913,391.41638
206914,1881.2343
206915,18013.15
206916,15506.162
206917,11576.095
206918,3459.4172
206919,12262.864
206920,5647.496
206921,5467.6104
206922,519.8693
206923,4949.309
206924,1653.6554
206925,4675.1567
206926,6883.513
206927,2980.6455
206928,11615.185
206929,5816.865
206930,1748.21
206931,759.97424
206932,1500.2894
206933,2207.252
206934,4884.772
206935,4712.335
206936,1035.5281
206937,1027.3647
206938,8170.111
206939,27651.906
206940,3439.5989
206941,1032.8123
206942,1517.6517
206943,17273.26
206944,6124.8047
206945,1390.3099
206946,4509.7124
206947,3483.3433
206948,2241.4807
206949,7104.4453
206950,974.6932
206951,2461.6091
206952,1541.583
206953,4914.7915
206954,3633.1394
206955,4686.8887
206956,9545.265
206957,1614.9211
206958,1171.9948
206959,3936.5532
206960,1894.6439
206961,1194.4377
206962,272.1271
206963,15080.52
206964,7478.503
206965,603.0514
206966,19054.182
206967,4413.0
206968,900.9118
206969,2623.2427
206970,1222.31
206971,788.5446
206972,1814.4828
206973,17240.822
206974,5033.135
206975,1260.9849
206976,6501.4824
206977,1254.7053
206978,5764.356
206979,1971.6638
206980,1217.35
206981,925.3498
206982,1689.2332
206983,20189.5
206984,618.06464
206985,5546.1313
206986,823.38257
206987,10062.263
206988,9649.27
206989,1191.6315
206990,2529.3364
206991,2084.136
206992,250.37901
206993,9577.603
206994,1254.1793
206995,6875.13
206996,18075.91
206997,535.4921
206998,5908.0107
206999,7341.3203
207000,10168.421
207001,6852.5254
207002,12274.093
207003,3141.5913
207004,1952.0844
207005,4331.4272
207006,14127.343
207007,23136.31
207008,5911.6343
207009,3890.7761
207010,-526.45447
207011,1232.6492
207012,3124.6533
207013,1894.8618
207014,1193.001
207015,8062.1143
207016,9612.619
207017,1110.796
207018,3504.5684
207019,2547.7993
207020,1063.0006
207021,7498.767
207022,573.84564
207023,10107.01
207024,4922.032
207025,7445.1763
207026,47167.047
207027,7811.202
207028,6460.56
207029,17294.01
207030,15644.0
207031,821.5847
207032,4446.6543
207033,1084.1635
207034,835.65845
207035,25108.29
207036,3971.85
207037,6228.362
207038,468.04654
207039,7835.5537
207040,6297.123
207041,452.1562
207042,2582.3667
207043,916.87976
207044,3960.1692
207045,10148.768
207046,262.83362
207047,2968.7827
207048,5360.5996
207049,13484.546
207050,3716.7412
207051,1375.2113
207052,6668.7715
207053,10486.029
207054,387.88745
207055,12466.597
207056,6963.9688
207057,3149.493
207058,164.49939
207059,26732.504
207060,633.60785
207061,28194.203
207062,12934.451
207063,8196.857
207064,2066.2866
207065,18321.863
207066,7685.1436
207067,12116.175
207068,3506.0273
207069,1354.2683
207070,3167.703
207071,1865.4843
207072,2431.3223
207073,1417.1334
207074,8890.066
207075,8541.392
207076,4833.9165
207077,9737.721
207078,2524.4746
207079,910.4788
207080,22490.97
207081,5023.3345
207082,1670.5074
207083,2973.9155
207084,2650.8896
207085,3136.14
207086,4416.425
207087,9138.918
207088,911.8217
207089,16165.072
207090,1133.606
207091,1919.5089
207092,20770.42
207093,534.67914
207094,1890.744
207095,7203.552
207096,7351.018
207097,27891.166
207098,3483.0588
207099,9425.3955
207100,13930.448
207101,25831.684
207102,3981.8325
207103,1423.2316
207104,8163.7964
207105,2483.7554
207106,2226.9595
207107,700.0804
207108,1051.6649
207109,30179.143
207110,4012.247
207111,816.43274
207112,202.1238
207113,8161.713
207114,1522.0643
207115,344.06348
207116,2718.866
207117,2574.3467
207118,8211.968
207119,6423.183
207120,12574.712
207121,3182.441
207122,6809.188
207123,1848.8289
207124,499.39572
207125,35137.734
207126,3235.2407
207127,1516.1865
207128,21900.102
207129,4236.575
207130,1561.2905
207131,4750.2925
207132,5474.006
207133,340.76065
207134,3853.2256
207135,791.68353
207136,3326.335
207137,2748.4204
207138,6496.1177
207139,8990.193
207140,2309.3225
207141,10320.841
207142,2504.892
207143,2137.882
207144,9107.869
207145,1061.504
207146,5984.76
207147,11712.862
207148,13486.214
207149,3070.6943
207150,1131.7566
207151,2427.5283
207152,23716.893
207153,1154.6033
207154,44754.094
207155,22153.812
207156,3618.2888
207157,3230.0562
207158,2631.7847
207159,644.4372
207160,6571.6987
207161,146.06921
207162,1181.5376
207163,1356.4327
207164,5934.5737
207165,1692.2455
207166,2653.3887
207167,16138.677
207168,8015.9673
207169,3749.1223
207170,7918.7183
207171,6797.165
207172,6221.2007
207173,5120.9023
207174,819.1532
207175,14317.906
207176,5744.865
207177,1600.1246
207178,9511.9375
207179,4083.3567
207180,2653.3608
207181,1736.7421
207182,3066.4673
207183,188.17163
207184,326.77835
207185,7390.0176
207186,3134.3447
207187,2966.032
207188,58586.35
207189,1212.0596
207190,7630.814
207191,6079.6274
207192,1261.1914
207193,2985.4514
207194,1377.4216
207195,3258.5183
207196,1326.0417
207197,826.448
207198,7922.5586
207199,3506.4124
207200,928.2808
207201,947.06085
207202,4210.4565
207203,19993.646
207204,10360.213
207205,21483.703
207206,14813.873
207207,1415.5876
207208,4363.405
207209,22731.572
207210,1340.9773
207211,4555.9507
207212,883.8823
207213,269.53104
207214,7656.6753
207215,3737.0989
207216,11880.588
207217,8829.842
207218,5350.2285
207219,6561.299
207220,6515.8975
207221,611.024
207222,1968.216
207223,2070.0415
207224,5945.023
207225,1664.3605
207226,332.3612
207227,8988.791
207228,20545.982
207229,1339.4453
207230,9999.961
207231,8852.312
207232,3415.6875
207233,2593.6055
207234,532.71594
207235,1445.4497
207236,2693.1223
207237,973.58
207238,4535.11
207239,5031.2114
207240,10027.309
207241,133.92783
207242,3788.5146
207243,242.60315
207244,21145.4
207245,553.072
207246,4577.7075
207247,16187.599
207248,6232.2163
207249,2679.2004
207250,11498.602
207251,2206.55
207252,4407.478
207253,13375.652
207254,9075.934
207255,1998.2397
207256,1484.8676
207257,2784.5085
207258,908.1783
207259,6775.2
207260,4923.21
207261,1710.5138
207262,25270.932
207263,4655.5894
207264,2715.2485
207265,13480.173
207266,1148.9197
207267,5905.426
207268,16207.589
207269,3422.3064
207270,9050.062
207271,3414.4724
207272,4747.5713
207273,6831.6104
207274,1279.3767
207275,4001.496
207276,18616.855
207277,950.06335
207278,1475.6744
207279,1587.9595
207280,2459.9023
207281,1384.2805
207282,2745.829
207283,11886.201
207284,3626.3083
207285,5967.991
207286,2475.414
207287,4958.0024
207288,8863.996
207289,3051.262
207290,17244.95
207291,2378.6191
207292,6626.556
207293,335.42242
207294,574.93054
207295,3007.7075
207296,4671.7646
207297,1857.9069
207298,4081.8354
207299,311.16623
207300,94.39015
207301,1686.2875
207302,888.5914
207303,2833.1843
207304,2569.2764
207305,5009.5947
207306,3162.5835
207307,6224.266
207308,3917.553
207309,1350.4324
207310,3647.463
207311,12205.101
207312,573.00824
207313,3617.332
207314,2465.2603
207315,13599.23
207316,5000.27
207317,584.69507
207318,9213.076
207319,8826.325
207320,510.21518
207321,496.33817
207322,765.9681
207323,2213.974
207324,1286.0612
207325,903.97003
207326,2342.0315
207327,2195.8884
207328,7478.407
207329,854.4406
207330,8091.5894
207331,1315.4491
207332,1486.9208
207333,1554.6506
207334,4199.672
207335,598.899
207336,9692.482
207337,3354.6987
207338,3111.7246
207339,9984.788
207340,16989.377
207341,1614.8453
207342,25026.482
207343,10551.814
207344,13285.617
207345,3957.512
207346,14693.199
207347,1813.5547
207348,15464.543
207349,821.3746
207350,6272.7656
207351,9037.906
207352,965.6035
207353,3064.4077
207354,17768.896
207355,7152.16
207356,1835.0717
207357,6456.8125
207358,3797.2087
207359,11480.426
207360,830.6712
207361,4589.2036
207362,1337.4021
207363,40664.28
207364,4403.3804
207365,426.16492
207366,1065.9747
207367,2042.1921
207368,1118.7805
207369,2177.38
207370,5750.9185
207371,17037.193
207372,1613.5057
207373,429.32095
207374,7647.188
207375,718.6585
207376,2540.8215
207377,14813.469
207378,9045.286
207379,2052.8132
207380,7311.0215
207381,2128.806
207382,5455.7207
207383,812.35156
207384,2401.9343
207385,5762.6753
207386,2066.221
207387,781.64484
207388,703.14557
207389,12138.963
207390,4157.119
207391,891.4608
207392,9648.925
207393,1457.4763
207394,1000.0758
207395,7259.8076
207396,2578.241
207397,31810.094
207398,2666.7063
207399,3052.1204
207400,18288.715
207401,1876.2942
207402,7684.712
207403,2206.6345
207404,622.1133
207405,3517.2327
207406,4443.059
207407,18196.895
207408,1418.3485
207409,639.2158
207410,2982.276
207411,1069.2853
207412,11868.853
207413,1825.2789
207414,2420.0972
207415,3161.6628
207416,5782.423
207417,4499.7305
207418,1263.9539
207419,2593.4143
207420,3878.9631
207421,7241.896
207422,1491.8165
207423,1418.4272
207424,8761.787
207425,892.4112
207426,2758.9812
207427,1512.7545
207428,14396.942
207429,340.71292
207430,1137.7288
207431,1716.2434
207432,3170.8318
207433,297.86514
207434,6051.8657
207435,2924.9866
207436,3324.806
207437,690.08417
207438,25864.559
207439,4596.315
207440,2976.8394
207441,4148.7427
207442,6281.7427
207443,348.44037
207444,2632.4846
207445,2351.5776
207446,5247.6587
207447,1466.77
207448,5574.967
207449,2378.2832
207450,8652.111
207451,75.57646
207452,9035.499
207453,5813.513
207454,749.99023
207455,4987.6343
207456,6705.3643
207457,2332.6167
207458,921.2636
207459,2422.542
207460,1438.8472
207461,883.5137
207462,2141.8257
207463,175.78822
207464,2237.695
207465,3379.2087
207466,10130.999
207467,1883.157
207468,1118.5503
207469,12398.215
207470,3490.7498
207471,1037.3264
207472,6595.1196
207473,820.713
207474,1614.0204
207475,1234.5957
207476,61109.44
207477,2261.3271
207478,3504.992
207479,9348.012
207480,12264.909
207481,1788.2397
207482,19945.47
207483,33921.23
207484,3239.2979
207485,2066.0615
207486,752.8175
207487,471.48776
207488,1837.0146
207489,3588.8198
207490,249.65329
207491,1938.051
207492,2455.4053
207493,4742.262
207494,1842.7367
207495,1021.47437
207496,1974.5554
207497,3722.0957
207498,1777.1241
207499,10247.714
207500,3170.9854
207501,7465.2183
207502,6668.201
207503,12939.823
207504,5252.8223
207505,2910.5942
207506,4224.6294
207507,2471.4297
207508,4854.104
207509,2460.2383
207510,829.7389
207511,316.09964
207512,8857.638
207513,10115.164
207514,1481.8181
207515,2929.6802
207516,1199.5059
207517,210.05704
207518,567.1797
207519,10846.163
207520,5755.4746
207521,1896.9108
207522,722.1445
207523,1128.0751
207524,5752.2207
207525,8500.146
207526,20171.598
207527,22064.47
207528,2548.6187
207529,1349.7368
207530,31625.293
207531,2526.2732
207532,1607.837
207533,239.7522
207534,172.51941
207535,11930.345
207536,2964.5642
207537,2663.8823
207538,296.96805
207539,3186.15
207540,7267.047
207541,4015.706
207542,2440.5366
207543,705.1396
207544,1441.6088
207545,953.086
207546,6028.165
207547,3679.173
207548,6615.496
207549,4253.711
207550,1246.5304
207551,1497.3672
207552,68.4729
207553,2622.9011
207554,4518.2437
207555,673.2025
207556,2946.9944
207557,10783.852
207558,4502.925
207559,9331.008
207560,6179.3506
207561,6168.542
207562,1454.041
207563,1011.3028
207564,2307.955
207565,9000.759
207566,10983.564
207567,7192.2793
207568,718.4717
207569,910.88367
207570,4972.639
207571,31845.332
207572,10254.546
207573,11094.921
207574,1009.70416
207575,946.3826
207576,1111.4775
207577,341.75226
207578,1804.261
207579,8777.995
207580,103.19839
207581,5056.533
207582,1111.4807
207583,4632.56
207584,7451.3296
207585,4337.1914
207586,5268.2046
207587,4103.318
207588,2406.9797
207589,1739.2198
207590,29438.219
207591,1794.9053
207592,4954.6885
207593,586.4814
207594,9189.769
207595,9811.766
207596,992.4192
207597,17665.615
207598,16196.478
207599,3476.9097
207600,4346.4814
207601,1608.1707
207602,1301.2373
207603,4005.158
207604,1071.4354
207605,4685.4897
207606,5271.2095
207607,6436.904
207608,4144.8477
207609,3211.5994
207610,1411.7155
207611,12602.173
207612,8754.327
207613,1011.9859
207614,19560.016
207615,1091.708
207616,4292.8345
207617,24166.414
207618,4304.0615
207619,2141.1292
207620,1165.5045
207621,2983.4673
207622,3557.3113
207623,4960.863
207624,10594.834
207625,7406.4937
207626,555.9261
207627,5343.445
207628,2972.9966
207629,3616.916
207630,3666.2979
207631,1222.5547
207632,1534.5215
207633,2773.3752
207634,11538.803
207635,9796.696
207636,12609.557
207637,10536.572
207638,3413.1174
207639,8999.792
207640,884.2096
207641,11780.204
207642,11893.517
207643,5566.888
207644,4921.319
207645,2093.4863
207646,10287.819
207647,2358.083
207648,8334.71
207649,832.19763
207650,4136.6646
207651,9631.8545
207652,2094.258
207653,2045.0988
207654,19241.713
207655,6887.1255
207656,2634.2854
207657,1189.8066
207658,11859.941
207659,1533.0554
207660,6354.9766
207661,36337.586
207662,517.78796
207663,7388.241
207664,3613.541
207665,1199.039
207666,791.2498
207667,2618.2217
207668,4356.858
207669,3395.7244
207670,5352.149
207671,23061.29
207672,8401.045
207673,3009.2517
207674,20807.258
207675,2338.0984
207676,899.7281
207677,5811.6157
207678,4717.6143
207679,431.75806
207680,3515.967
207681,2251.9675
207682,455.74384
207683,1807.0194
207684,8659.153
207685,9564.583
207686,1602.964
207687,1882.5308
207688,21913.836
207689,2646.4973
207690,4628.435
207691,10390.247
207692,10289.31
207693,3325.7249
207694,970.4397
207695,1938.1167
207696,10085.81
207697,4547.374
207698,19595.732
207699,1439.5745
207700,2071.713
207701,2589.6335
207702,492.29224
207703,876.16907
207704,2109.073
207705,18532.242
207706,3400.5198
207707,3109.9055
207708,1883.8562
207709,2823.3394
207710,4997.18
207711,7946.3003
207712,4734.231
207713,1192.7325
207714,2891.6077
207715,5842.976
207716,861.72565
207717,9762.191
207718,1766.3667
207719,921.95197
207720,1732.3894
207721,13684.05
207722,7581.4985
207723,2811.3005
207724,4466.433
207725,3679.3008
207726,759.62354
207727,2878.276
207728,1618.2748
207729,6223.0083
207730,273.86353
207731,2044.6234
207732,1809.6572
207733,1223.9431
207734,8581.047
207735,3284.741
207736,4769.911
207737,2216.4219
207738,1591.078
207739,3195.0833
207740,1935.6528
207741,993.6485
207742,1587.5516
207743,444.86725
207744,801.7188
207745,3064.2603
207746,1534.5314
207747,1881.4674
207748,3162.6467
207749,834.55963
207750,2193.9443
207751,686.6906
207752,6752.326
207753,9225.743
207754,2733.6426
207755,12337.756
207756,7702.9346
207757,2652.3242
207758,1699.4418
207759,1219.6802
207760,3256.567
207761,1951.0662
207762,8834.065
207763,6578.241
207764,7894.7725
207765,15142.884
207766,1695.9344
207767,840.32324
207768,10488.181
207769,1150.6626
207770,14398.81
207771,13679.957
207772,2063.268
207773,4970.499
207774,526.3012
207775,10111.698
207776,5569.144
207777,8074.176
207778,206.69904
207779,1079.7584
207780,2034.6805
207781,1953.8527
207782,1090.9437
207783,1095.9106
207784,538.22833
207785,9496.091
207786,1783.5375
207787,1632.4216
207788,15234.933
207789,5843.098
207790,14478.057
207791,4444.069
207792,3592.7463
207793,702.5821
207794,2593.7422
207795,2796.7026
207796,2881.4446
207797,549.61017
207798,8761.079
207799,1174.177
207800,1749.2322
207801,290.2848
207802,1229.4843
207803,1242.7072
207804,1631.1244
207805,481.00702
207806,3532.1963
207807,835.034
207808,4471.3555
207809,3326.916
207810,3969.7385
207811,1800.4113
207812,24521.703
207813,16360.767
207814,1771.6815
207815,6372.7935
207816,634.90063
207817,280.83447
207818,5463.2153
207819,4698.2905
207820,3443.881
207821,11205.712
207822,375.49576
207823,6587.5586
207824,4254.021
207825,5668.4966
207826,1369.2543
207827,7214.6426
207828,6995.6567
207829,6023.972
207830,2037.0109
207831,619.3553
207832,356.30536
207833,995.2965
207834,1777.109
207835,1263.4517
207836,2290.3342
207837,3145.5486
207838,2697.804
207839,5797.4727
207840,20646.156
207841,7428.043
207842,12961.737
207843,2648.2056
207844,3382.7917
207845,1043.8854
207846,5222.5684
207847,525.75214
207848,13802.124
207849,2053.321
207850,1121.7269
207851,1155.9926
207852,5117.6616
207853,14666.988
207854,519.3224
207855,4149.0854
207856,68579.6
207857,1559.062
207858,1901.8544
207859,3555.5076
207860,1394.8113
207861,1428.175
207862,13534.947
207863,4179.178
207864,4954.321
207865,600.3444
207866,1166.0535
207867,3382.1895
207868,14024.483
207869,15374.213
207870,3937.1792
207871,649.452
207872,14417.009
207873,4429.9595
207874,10059.23
207875,6111.67
207876,16010.527
207877,3539.306
207878,805.63495
207879,9913.9795
207880,1085.885
207881,1092.3464
207882,43051.47
207883,1511.2455
207884,988.3652
207885,1986.3804
207886,26217.477
207887,5089.8022
207888,4881.8003
207889,1162.308
207890,13288.352
207891,1952.5703
207892,21202.639
207893,8988.712
207894,6298.5605
207895,1194.7981
207896,1533.5066
207897,6480.5796
207898,8358.036
207899,1483.3525
207900,489.2144
207901,531.9339
207902,9021.082
207903,3582.394
207904,24275.158
207905,1878.6475
207906,6447.7314
207907,6195.8057
207908,14272.271
207909,1726.5397
207910,302.86743
207911,2571.7998
207912,3166.393
207913,1284.8461
207914,5375.3213
207915,12260.336
207916,7366.7847
207917,8084.8184
207918,7202.406
207919,697.5581
207920,5109.3843
207921,13449.042
207922,3465.4412
207923,5845.763
207924,1863.4869
207925,1620.3857
207926,1149.1681
207927,3066.4949
207928,1762.9691
207929,12626.516
207930,585.7886
207931,1048.3246
207932,1684.0211
207933,1285.7476
207934,11773.472
207935,1540.7538
207936,8147.52
207937,7189.294
207938,4810.986
207939,585.5689
207940,1860.3452
207941,40114.965
207942,18657.223
207943,6854.2183
207944,3916.0674
207945,558.0835
207946,7501.925
207947,4146.4053
207948,3816.883
207949,9479.758
207950,6492.708
207951,26713.982
207952,1918.1274
207953,285.84427
207954,3304.3335
207955,3011.526
207956,598.50995
207957,10880.183
207958,944.32166
207959,4093.244
207960,2874.1814
207961,8877.535
207962,4667.143
207963,1320.4479
207964,1274.6112
207965,7845.8906
207966,12632.885
207967,864.23004
207968,1114.0741
207969,3547.29
207970,2864.408
207971,2356.806
207972,4173.325
207973,1710.0951
207974,802.07965
207975,19347.1
207976,16159.497
207977,1509.7203
207978,5689.197
207979,852.63354
207980,1843.1578
207981,2772.3062
207982,3592.3386
207983,9634.122
207984,1319.5112
207985,13073.378
207986,6298.605
207987,2275.1045
207988,2013.2825
207989,6027.495
207990,4528.961
207991,23230.664
207992,324.1402
207993,1097.642
207994,1935.1892
207995,2097.7485
207996,7941.566
207997,2447.6401
207998,3468.844
207999,21255.582
208000,2216.1638
208001,1269.1058
208002,8340.666
208003,671.6227
208004,1399.0225
208005,4209.6406
208006,36742.92
208007,2533.6184
208008,3400.5715
208009,2659.2898
208010,5329.352
208011,2480.0662
208012,3955.0203
208013,284.7928
208014,4265.2505
208015,18437.719
208016,2422.9114
208017,4002.3271
208018,2159.4087
208019,2829.5698
208020,6004.9478
208021,6398.9473
208022,430.0476
208023,1327.9003
208024,5708.693
208025,7110.421
208026,972.89453
208027,6724.831
208028,2865.682
208029,9678.724
208030,4206.276
208031,3747.0596
208032,11108.944
208033,4666.379
208034,3311.6763
208035,1261.4785
208036,1030.3275
208037,5770.4556
208038,10418.622
208039,5530.073
208040,10509.77
208041,20245.812
208042,3594.555
208043,1183.2833
208044,7437.6904
208045,605.71375
208046,19007.84
208047,8499.927
208048,3125.8142
208049,1485.7876
208050,1226.4132
208051,3512.8145
208052,6638.232
208053,1363.7765
208054,1245.3068
208055,547.77826
208056,4653.008
208057,60224.754
208058,14117.17
208059,3522.7773
208060,2878.5454
208061,5547.8203
208062,1297.2124
208063,542.037
208064,1422.2455
208065,6080.219
208066,3377.635
208067,3729.1118
208068,2874.6995
208069,724.4836
208070,1431.9882
208071,5932.794
208072,4542.5747
208073,519.41473
208074,1533.262
208075,878.44025
208076,20647.723
208077,7485.738
208078,9412.01
208079,286.98096
208080,2991.8752
208081,586.6294
208082,1325.6409
208083,1717.7986
208084,12660.373
208085,2122.0842
208086,2097.7554
208087,3653.3362
208088,1513.2264
208089,1365.924
208090,4025.4263
208091,3756.807
208092,3156.0437
208093,8847.646
208094,13722.07
208095,1231.0624
208096,3889.4546
208097,4410.637
208098,22684.312
208099,9961.631
208100,6565.4663
208101,7272.7407
208102,1630.2007
208103,9151.987
208104,26474.688
208105,368.7251
208106,777.778
208107,43171.074
208108,1063.3031
208109,2498.771
208110,12455.598
208111,10697.714
208112,4616.8115
208113,5168.0786
208114,4574.184
208115,9754.47
208116,2802.1292
208117,27870.436
208118,8592.191
208119,4549.0356
208120,6911.259
208121,7275.7993
208122,1089.2133
208123,13276.096
208124,582.05493
208125,25928.459
208126,482.7884
208127,2557.9507
208128,6854.361
208129,3067.8223
208130,14289.911
208131,2542.4695
208132,2235.7483
208133,2509.8345
208134,18534.412
208135,2280.0178
208136,6428.7783
208137,1369.2745
208138,5862.154
208139,4166.691
208140,3887.9346
208141,924.72473
208142,2680.05
208143,1450.0704
208144,15558.1455
208145,2569.4998
208146,14467.683
208147,7672.658
208148,1016.17255
208149,1065.2
208150,13812.738
208151,5004.0195
208152,10731.123
208153,2404.4863
208154,16170.913
208155,2876.0293
208156,4100.2266
208157,1154.037
208158,141.47604
208159,6598.856
208160,2203.2832
208161,9332.007
208162,5001.4995
208163,6845.2935
208164,8795.939
208165,485.82278
208166,7846.735
208167,1872.3046
208168,3680.311
208169,9766.994
208170,1508.1466
208171,2086.0398
208172,2753.0876
208173,2453.4824
208174,4425.394
208175,2923.801
208176,1525.3036
208177,625.92303
208178,7758.7812
208179,270.5858
208180,1049.7288
208181,13736.968
208182,563.40753
208183,16352.235
208184,265.34024
208185,481.7525
208186,5746.6714
208187,12639.867
208188,1060.9487
208189,427.5797
208190,2552.755
208191,3955.6887
208192,1358.9388
208193,11130.814
208194,4745.576
208195,731.96606
208196,3728.7654
208197,120.67341
208198,1691.8112
208199,6087.9863
208200,3006.5332
208201,1242.3196
208202,3396.7668
208203,5189.392
208204,928.77216
208205,3622.1963
208206,28715.99
208207,730.0268
208208,2098.8992
208209,2823.7495
208210,4460.5
208211,102.91819
208212,419.68057
208213,9691.708
208214,14292.883
208215,4935.1826
208216,3008.6077
208217,310.87793
208218,894.8878
208219,5496.5996
208220,11369.758
208221,2271.7134
208222,3427.2373
208223,3389.0007
208224,1256.3352
208225,865.7004
208226,3778.9482
208227,4606.7666
208228,5687.0454
208229,5134.3975
208230,4212.14
208231,1718.142
208232,4553.112
208233,27776.232
208234,1052.7635
208235,41470.61
208236,8246.162
208237,1600.6909
208238,2195.3113
208239,1185.2203
208240,4463.0127
208241,2048.537
208242,428.6489
208243,952.8737
208244,10746.862
208245,10556.155
208246,1139.5011
208247,12417.693
208248,3152.9072
208249,8472.993
208250,7439.542
208251,1283.9354
208252,39158.97
208253,998.2016
208254,804.1914
208255,3678.2727
208256,6490.431
208257,22592.262
208258,1548.4829
208259,1320.6726
208260,2854.0347
208261,762.2437
208262,4123.97
208263,174.86392
208264,4926.9546
208265,1705.4508
208266,22763.02
208267,10313.319
208268,2915.8691
208269,3548.495
208270,1872.7316
208271,1685.5746
208272,229.379
208273,1608.8711
208274,3899.242
208275,6.2823095
208276,962.5581
208277,1823.3776
208278,3120.3633
208279,12595.599
208280,6862.1143
208281,687.2933
208282,2107.381
208283,4629.7715
208284,3554.069
208285,420.71976
208286,3708.257
208287,2886.565
208288,1617.1018
208289,47779.523
208290,10405.939
208291,3794.553
208292,5074.6367
208293,6191.3013
208294,4172.6255
208295,1703.8273
208296,753.7368
208297,5095.807
208298,418.37234
208299,1417.4974
208300,811.73517
208301,21256.656
208302,923.0703
208303,2029.4092
208304,8538.646
208305,107.314865
208306,384.42648
208307,1207.8983
208308,1040.821
208309,1133.3588
208310,2734.8164
208311,713.11163
208312,1133.105
208313,3795.2146
208314,7851.9497
208315,7144.3945
208316,1558.82
208317,2370.9324
208318,1843.8248
208319,929.33105
208320,3299.079
208321,3166.6448
208322,9838.194
208323,523.68756
208324,9266.156
208325,14078.953
208326,2837.3538
208327,536.75085
208328,25564.7
208329,6870.669
208330,1149.6554
208331,6329.1865
208332,4472.109
208333,1791.9851
208334,1566.4648
208335,674.438
208336,4203.944
208337,1817.8176
208338,33901.402
208339,4318.102
208340,987.39197
208341,7887.876
208342,14063.314
208343,3016.907
208344,1679.7146
208345,6336.558
208346,16211.453
208347,791.7611
208348,1321.366
208349,4848.0166
208350,2210.0933
208351,8993.496
208352,11676.483
208353,3305.3105
208354,2848.6758
208355,1891.9514
208356,1235.0033
208357,2333.7717
208358,22020.234
208359,7649.4673
208360,4461.935
208361,10988.881
208362,3682.045
208363,1624.8662
208364,5780.844
208365,2165.806
208366,9481.327
208367,1453.2561
208368,15836.924
208369,3854.1746
208370,2140.394
208371,1045.1956
208372,845.29895
208373,5258.091
208374,4104.318
208375,1071.3922
208376,58607.836
208377,11519.482
208378,3797.001
208379,6130.836
208380,3634.2744
208381,15575.393
208382,936.3532
208383,6825.3584
208384,11192.38
208385,22328.854
208386,1124.4855
208387,7991.098
208388,19382.264
208389,28184.768
208390,1465.624
208391,4716.134
208392,865.207
208393,1648.1125
208394,1446.4467
208395,1813.182
208396,6388.8765
208397,8369.1
208398,657.0337
208399,20255.498
208400,6421.276
208401,683.8941
208402,1531.9493
208403,7670.354
