SaleID,price
211962,3175.6033
211963,23727.75
211964,5544.793
211965,4153.268
211966,5704.6006
211967,1335.5627
211968,4861.7256
211969,2972.3186
211970,2864.2966
211971,6772.516
211972,8400.488
211973,2492.8901
211974,1786.0753
211975,12567.188
211976,5757.7876
211977,2684.4316
211978,53893.613
211979,-172.88786
211980,14155.692
211981,8346.707
211982,2131.9365
211983,4562.1895
211984,412.11075
211985,2006.5581
211986,731.9598
211987,1928.7344
211988,4616.4536
211989,2062.8591
211990,1018.76276
211991,2604.457
211992,4261.6006
211993,3135.9739
211994,2760.6445
211995,17348.42
211996,9864.484
211997,2401.5464
211998,10139.9795
211999,9097.836
212000,6183.538
212001,1272.5497
212002,4025.5625
212003,27405.223
212004,35537.965
212005,10998.021
212006,1718.3611
212007,3673.581
212008,805.84924
212009,3590.171
212010,1220.2366
212011,2320.1638
212012,987.32446
212013,2435.9338
212014,6637.2173
212015,12560.6455
212016,6880.6313
212017,1332.4393
212018,3667.3374
212019,6927.2446
212020,2543.334
212021,5054.2666
212022,2705.7446
212023,3538.1602
212024,3690.2144
212025,2713.7947
212026,2541.269
212027,12496.579
212028,22325.88
212029,822.9586
212030,874.8249
212031,3510.332
212032,470.47537
212033,4200.886
212034,760.35443
212035,2679.7102
212036,4908.0806
212037,701.61957
212038,11842.218
212039,2196.5679
212040,2237.3057
212041,2506.043
212042,4499.336
212043,2579.639
212044,2247.8953
212045,1362.235
212046,13448.74
212047,16482.139
212048,1968.1656
212049,212.5385
212050,3337.8425
212051,2044.0736
212052,2890.4907
212053,2132.0151
212054,661.57715
212055,8149.0073
212056,2235.1292
212057,4372.988
212058,4735.898
212059,7366.9263
212060,12775.933
212061,1094.1079
212062,1523.1096
212063,4233.8057
212064,3672.0415
212065,7543.6904
212066,1631.7228
212067,7643.641
212068,2867.5437
212069,4243.2896
212070,567.81726
212071,3289.521
212072,15854.224
212073,252.19858
212074,13895.68
212075,424.42673
212076,3428.4692
212077,2809.3833
212078,3603.547
212079,10075.179
212080,2597.294
212081,3220.998
212082,7148.0933
212083,27512.277
212084,4567.3364
212085,820.2224
212086,806.9283
212087,6621.442
212088,8039.088
212089,3875.5776
212090,36291.734
212091,1992.8846
212092,25064.941
212093,5174.952
212094,8781.939
212095,1422.0507
212096,20095.18
212097,441.25067
212098,314.1468
212099,2959.7627
212100,2176.8325
212101,287.4686
212102,38291.355
212103,2278.5542
212104,1772.8158
212105,-94.82101
212106,12684.934
212107,1765.2466
212108,12533.901
212109,4451.8965
212110,414.06387
212111,1326.6749
212112,2759.948
212113,1347.5231
212114,-214.11107
212115,5324.8535
212116,2383.4136
212117,6493.489
212118,9099.214
212119,6147.84
212120,544.6017
212121,4496.892
212122,1264.0116
212123,933.8826
212124,6416.997
212125,3881.6597
212126,8058.458
212127,21694.055
212128,1007.3848
212129,4393.69
212130,1758.6931
212131,290.63312
212132,2965.148
212133,9080.269
212134,869.4535
212135,334.4916
212136,4427.1445
212137,10090.672
212138,7514.826
212139,1461.474
212140,1379.7595
212141,1698.1421
212142,524.1441
212143,6233.8784
212144,1619.7971
212145,2402.884
212146,21732.486
212147,353.26746
212148,-386.31726
212149,9013.263
212150,2290.6938
212151,7966.713
212152,1510.0865
212153,195.04755
212154,13407.756
212155,1384.9744
212156,11393.164
212157,6429.779
212158,2738.6726
212159,10299.585
212160,9372.277
212161,1255.3499
212162,304.14536
212163,4073.2246
212164,2560.3914
212165,1100.1349
212166,3389.91
212167,9187.763
212168,1991.1134
212169,1514.4551
212170,153.60641
212171,24201.738
212172,4942.164
212173,2294.3816
212174,4659.512
212175,19426.477
212176,3171.2327
212177,3082.3635
212178,211.59445
212179,1623.5903
212180,15738.45
212181,21.46641
212182,2867.7512
212183,24686.604
212184,1707.7743
212185,16802.303
212186,3547.5369
212187,1268.5852
212188,436.75488
212189,322.45236
212190,4356.7744
212191,2003.3854
212192,1400.6897
212193,14306.695
212194,2537.612
212195,12564.993
212196,3483.5867
212197,11224.2705
212198,4208.843
212199,9100.831
212200,558.22797
212201,1277.0732
212202,256.8203
212203,14291.655
212204,1544.9369
212205,7708.6304
212206,1727.0643
212207,654.8993
212208,4621.2764
212209,4180.827
212210,294.84375
212211,1205.5054
212212,7445.8516
212213,1478.15
212214,22600.182
212215,4261.439
212216,31375.186
212217,4060.9006
212218,5313.0425
212219,4736.65
212220,2758.6345
212221,2555.63
212222,11241.164
212223,18377.713
212224,2540.4954
212225,903.1413
212226,6798.238
212227,809.6513
212228,5965.5737
212229,533.4468
212230,2069.8025
212231,1022.0876
212232,17271.56
212233,49993.402
212234,21351.441
212235,-301.56122
212236,932.9027
212237,22889.74
212238,12646.396
212239,4779.502
212240,6420.0337
212241,2015.7806
212242,30187.32
212243,2488.2434
212244,11898.046
212245,3135.4485
212246,3961.427
212247,17817.746
212248,1444.9534
212249,11452.111
212250,4342.5493
212251,22036.86
212252,1220.8375
212253,2692.7505
212254,2466.392
212255,3587.9636
212256,8278.218
212257,1731.9053
212258,277.35785
212259,980.2287
212260,3593.9272
212261,1077.6339
212262,491.73285
212263,35957.902
212264,705.8123
212265,678.664
212266,3800.9866
212267,1925.7985
212268,633.178
212269,883.8365
212270,8699.732
212271,465.39026
212272,2305.0325
212273,683.0621
212274,7627.39
212275,10396.559
212276,9839.087
212277,6999.0547
212278,6797.15
212279,22116.666
212280,5166.676
212281,2121.3433
212282,1422.0935
212283,1914.3286
212284,8848.976
212285,1812.5637
212286,524.41785
212287,14277.371
212288,435.39365
212289,3712.874
212290,15224.87
212291,5914.1006
212292,2249.094
212293,5108.206
212294,9663.273
212295,1045.428
212296,2861.8696
212297,10653.467
212298,2290.7095
212299,4550.2227
212300,-40.83446
212301,4309.5547
212302,6957.939
212303,931.7975
212304,8989.262
212305,7545.578
212306,17492.705
212307,4546.4097
212308,685.3269
212309,1025.745
212310,6421.324
212311,1974.7665
212312,2423.1423
212313,2369.5059
212314,2878.4592
212315,3791.5525
212316,350.3715
212317,3142.2026
212318,245.90004
212319,1162.2689
212320,1518.5275
212321,5067.3687
212322,1401.0072
212323,8333.538
212324,3631.5024
212325,2040.2008
212326,11602.252
212327,10370.753
212328,8610.44
212329,26211.223
212330,2642.7375
212331,7366.942
212332,6284.9707
212333,292.98944
212334,6999.2456
212335,7030.278
212336,871.4882
212337,3903.2334
212338,5867.6777
212339,24526.818
212340,5793.1113
212341,4142.673
212342,1223.5641
212343,9551.899
212344,5182.742
212345,2850.4333
212346,1010.02124
212347,3705.5264
212348,11550.123
212349,1631.8403
212350,4842.0854
212351,29075.477
212352,1738.7087
212353,488.12692
212354,7328.5073
212355,575.71655
212356,15186.401
212357,3454.9668
212358,1719.2354
212359,547.34467
212360,20157.72
212361,7602.1113
212362,2962.3643
212363,1378.1803
212364,3639.373
212365,2472.2544
212366,260.13354
212367,8533.165
212368,35535.297
212369,2486.9512
212370,1429.1532
212371,48917.117
212372,7768.404
212373,429.98795
212374,3815.6946
212375,4789.9766
212376,4079.6746
212377,3716.1023
212378,21632.816
212379,1418.7323
212380,1517.7484
212381,3141.644
212382,6613.031
212383,4608.0015
212384,7306.985
212385,21565.43
212386,679.61505
212387,4093.074
212388,883.4214
212389,2751.4812
212390,4376.137
212391,701.6102
212392,86417.695
212393,7528.1606
212394,1697.6017
212395,7839.752
212396,7823.5186
212397,2272.0386
212398,9422.182
212399,2636.5115
212400,3096.0847
212401,16383.653
212402,61253.64
212403,13234.416
212404,14426.43
212405,512.3314
212406,3670.729
212407,7507.855
212408,13227.384
212409,3594.8848
212410,11656.952
212411,10784.938
212412,4131.925
212413,5403.8433
212414,38089.508
212415,6284.7993
212416,23380.002
212417,5932.034
212418,49.144844
212419,608.12054
212420,2364.824
212421,34110.715
212422,1285.3359
212423,5394.7104
212424,4577.3784
212425,1242.4829
212426,1103.2329
212427,5462.1646
212428,2585.5247
212429,2492.1187
212430,7803.966
212431,8865.87
212432,7251.51
212433,3161.9692
212434,5242.71
212435,574.8344
212436,7153.7534
212437,5408.6587
212438,6235.269
212439,6649.402
212440,1597.1908
212441,5117.7197
212442,10294.668
212443,16443.654
212444,9541.12
212445,2929.599
212446,6941.93
212447,11785.786
212448,853.8355
212449,12126.814
212450,556.8558
212451,1926.764
212452,703.93335
212453,2889.753
212454,2803.5508
212455,589.97784
212456,730.71655
212457,927.99994
212458,3367.6675
212459,10284.119
212460,1567.034
212461,56477.918
212462,7694.822
212463,21797.703
212464,1224.2811
212465,1098.0807
212466,780.78326
212467,3860.063
212468,2891.427
212469,20475.66
212470,2917.5925
212471,7954.095
212472,1362.412
212473,1392.3416
212474,6870.2153
212475,973.4849
212476,2344.7393
212477,18519.62
212478,7699.73
212479,6967.9507
212480,2006.3094
212481,5525.485
212482,2849.1265
212483,5131.3203
212484,2246.6519
212485,6632.016
212486,794.53455
212487,12528.4375
212488,6230.6606
212489,11431.477
212490,427.59012
212491,1126.0013
212492,1801.6516
212493,13888.154
212494,1877.9219
212495,3030.5264
212496,505.90967
212497,1037.4192
212498,10479.171
212499,547.9555
212500,381.52127
212501,11601.112
212502,1107.7883
212503,631.8571
212504,4239.0093
212505,682.6171
212506,667.2185
212507,498.53845
212508,8691.774
212509,5069.3813
212510,22163.742
212511,6025.5786
212512,8600.458
212513,763.05255
212514,3191.2705
212515,3396.3076
212516,3209.9092
212517,4947.8667
212518,1817.7522
212519,17777.201
212520,13973.472
212521,19240.303
212522,1207.7596
212523,8062.8
212524,5238.924
212525,9395.503
212526,846.5924
212527,2434.389
212528,28058.492
212529,1188.7562
212530,1681.6803
212531,6395.2725
212532,8024.341
212533,3106.502
212534,9574.883
212535,7582.193
212536,1692.2832
212537,11275.933
212538,23527.975
212539,9685.5
212540,1748.1909
212541,4444.403
212542,12202.571
212543,1336.0684
212544,6750.871
212545,5257.3364
212546,20544.902
212547,2571.8604
212548,20330.207
212549,11358.737
212550,1269.7891
212551,3595.061
212552,16661.344
212553,3178.5266
212554,1120.6187
212555,8950.757
212556,6875.5967
212557,6000.335
212558,4672.854
212559,1521.5057
212560,73199.086
212561,2331.632
212562,18640.54
212563,9178.878
212564,8533.547
212565,10870.963
212566,279.99686
212567,1128.0289
212568,674.34595
212569,2126.8494
212570,666.9774
212571,749.9962
212572,5671.607
212573,928.3557
212574,748.6549
212575,30289.78
212576,2306.8381
212577,3490.761
212578,2079.7446
212579,4113.0005
212580,11263.192
212581,998.882
212582,4531.2075
212583,15319.492
212584,502.59723
212585,2132.9153
212586,1901.435
212587,1129.2369
212588,616.3804
212589,35531.773
212590,5488.162
212591,73.445015
212592,1129.4379
212593,24856.74
212594,3870.0784
212595,11410.897
212596,2040.8431
212597,3567.3096
212598,3156.373
212599,1663.6567
212600,18419.873
212601,1810.914
212602,4545.8896
212603,1756.4954
212604,8809.6045
212605,763.52295
212606,3611.748
212607,4212.421
212608,5515.038
212609,4226.1787
212610,11744.062
212611,15967.199
212612,906.2121
212613,2861.1956
212614,12274.702
212615,3765.1023
212616,4000.2673
212617,5112.264
212618,300.84946
212619,1228.9879
212620,806.2948
212621,3772.9502
212622,4030.1912
212623,67.00366
212624,68899.26
212625,3605.3179
212626,25454.326
212627,26898.451
212628,246.60414
212629,18885.05
212630,5412.6533
212631,2865.7036
212632,1789.1477
212633,5418.521
212634,3405.1191
212635,4235.928
212636,9718.71
212637,2200.3823
212638,-84.25648
212639,8022.3037
212640,7565.4727
212641,4985.749
212642,7632.2495
212643,648.7376
212644,-451.5735
212645,836.27515
212646,1096.4082
212647,4656.6597
212648,741.4615
212649,1888.6112
212650,7110.666
212651,2434.5635
212652,1835.769
212653,11906.112
212654,1998.9907
212655,1766.3402
212656,1186.2838
212657,4631.1353
212658,664.0772
212659,1882.7493
212660,17311.223
212661,333.56848
212662,180.04462
212663,1423.014
212664,9666.42
212665,957.2123
212666,10694.129
212667,354.17938
212668,24217.219
212669,19746.732
212670,5842.66
212671,7535.3857
212672,17101.016
212673,2991.706
212674,302.1331
212675,4544.989
212676,1794.4037
212677,-45.01069
212678,776.4232
212679,840.78125
212680,5033.3647
212681,5651.45
212682,5805.07
212683,8820.699
212684,7003.2505
212685,13745.928
212686,707.45966
212687,7068.8013
212688,5413.134
212689,8952.651
212690,1416.2756
212691,33784.797
212692,28237.375
212693,8521.816
212694,3261.6785
212695,3337.255
212696,1027.7266
212697,1034.9066
212698,23318.543
212699,11209.062
212700,6167.8184
212701,10606.68
212702,3571.886
212703,760.5094
212704,6663.0176
212705,4114.958
212706,5814.5615
212707,1688.197
212708,1646.8645
212709,18328.342
212710,5147.5654
212711,5212.637
212712,5208.2646
212713,2352.3577
212714,689.9866
212715,8516.835
212716,24427.197
212717,1171.5494
212718,4802.4
212719,24779.96
212720,6082.2056
212721,3338.6382
212722,2093.7546
212723,15554.045
212724,12257.515
212725,4354.668
212726,2043.1289
212727,884.788
212728,558.59344
212729,1620.6836
212730,18085.117
212731,125.92435
212732,12242.996
212733,1126.7534
212734,11187.53
212735,8616.02
212736,2587.0737
212737,26463.445
212738,4643.5547
212739,2691.7742
212740,1617.6677
212741,3269.248
212742,3895.2039
212743,6021.0728
212744,4227.1255
212745,436.80533
212746,7505.4087
212747,5629.675
212748,2362.649
212749,7201.7153
212750,12776.873
212751,6625.6504
212752,7879.2305
212753,5680.6533
212754,47870.086
212755,1068.6611
212756,2241.473
212757,8838.437
212758,1130.2877
212759,194.9255
212760,4208.386
212761,1283.4839
212762,41694.566
212763,1022.57245
212764,1609.487
212765,24069.404
212766,967.0152
212767,1018.08093
212768,16287.451
212769,3949.2725
212770,1803.7936
212771,1981.0087
212772,1403.5188
212773,614.5615
212774,14626.774
212775,41209.54
212776,3449.9602
212777,1381.3647
212778,3181.1814
212779,7514.4434
212780,5152.4473
212781,2182.92
212782,4884.1733
212783,8714.836
212784,328.7098
212785,17870.201
212786,5652.232
212787,6009.9243
212788,5751.4775
212789,6211.7803
212790,3461.7134
212791,6736.0386
212792,1064.5737
212793,8687.2
212794,1542.0911
212795,1038.4454
212796,3510.335
212797,41739.527
212798,1455.5768
212799,2713.67
212800,6530.73
212801,2734.3364
212802,1431.6062
212803,1752.6783
212804,-18.522743
212805,10160.695
212806,498.98837
212807,688.04395
212808,3284.194
212809,570.21716
212810,4964.2656
212811,611.033
212812,16103.9
212813,6516.538
212814,1749.48
212815,620.94495
212816,4616.819
212817,1767.9651
212818,1135.0632
212819,3800.2778
212820,1270.0131
212821,9961.1
212822,1234.6383
212823,714.98785
212824,2486.6536
212825,310.85156
212826,9631.303
212827,1858.6372
212828,1454.2463
212829,1254.3346
212830,1207.7107
212831,1216.4056
212832,2350.7559
212833,8592.342
212834,5409.8857
212835,1677.1267
212836,7018.3193
212837,2750.159
212838,36189.254
212839,2039.8314
212840,4313.5117
212841,1758.8542
212842,7096.3164
212843,3217.0479
212844,2306.7651
212845,29321.486
212846,7785.415
212847,5083.5454
212848,3022.457
212849,845.7261
212850,7962.0625
212851,556.2774
212852,4007.5264
212853,3665.7385
212854,6969.8755
212855,2643.041
212856,8892.852
212857,4806.4565
212858,7982.016
212859,6283.0664
212860,859.4043
212861,3786.8486
212862,7999.1636
212863,22888.324
212864,781.7709
212865,5955.623
212866,4847.746
212867,4330.254
212868,857.3191
212869,10601.887
212870,2401.4148
212871,924.0968
212872,7200.0444
212873,3410.2903
212874,17027.861
212875,7349.3765
212876,5681.9053
212877,1092.2852
212878,5335.06
212879,1783.1427
212880,4668.902
212881,8014.761
212882,8291.466
212883,631.31696
212884,10687.961
212885,6011.8853
212886,5720.4214
212887,1100.7673
212888,3007.1685
212889,1510.3027
212890,11609.206
212891,8095.9526
212892,6023.578
212893,927.1739
212894,482.30978
212895,10958.996
212896,3327.134
212897,6178.2085
212898,18694.8
212899,223.30115
212900,26198.062
212901,3846.5574
212902,2620.9707
212903,1911.3088
212904,7061.1304
212905,4485.868
212906,1189.2075
212907,4987.639
212908,3632.3728
212909,2550.8948
212910,969.54236
212911,5576.7695
212912,2223.5942
212913,483.25552
212914,3283.9463
212915,2692.9763
212916,4582.662
212917,25061.22
212918,7776.28
212919,2054.2734
212920,1971.044
212921,1719.7084
212922,3196.4333
212923,3727.987
212924,135.18385
212925,765.4009
212926,2642.962
212927,1122.4509
212928,2798.667
212929,11813.8545
212930,638.76544
212931,1456.015
212932,2422.7104
212933,2884.1064
212934,498.62668
212935,17812.3
212936,3296.7566
212937,1970.376
212938,5441.8936
212939,944.7077
212940,7388.379
212941,1446.0958
212942,8419.583
212943,17171.42
212944,13087.913
212945,8064.985
212946,6904.439
212947,30864.576
212948,2601.1155
212949,25464.314
212950,-272.0332
212951,28487.635
212952,1295.9701
212953,11809.341
212954,8844.916
212955,6813.7715
212956,10693.646
212957,34232.516
212958,15872.312
212959,15666.774
212960,5007.4077
212961,11801.859
212962,13760.974
212963,7142.502
212964,28891.373
212965,659.2769
212966,5814.0566
212967,632.3807
212968,2957.7659
212969,2963.8823
212970,10307.183
212971,7037.1533
212972,12443.276
212973,20209.521
212974,4159.728
212975,4194.03
212976,10733.0625
212977,-674.2077
212978,4791.311
212979,3337.767
212980,9232.161
212981,6212.9185
212982,2816.5754
212983,-1.8715658
212984,21435.723
212985,15742.477
212986,1508.5585
212987,7794.6416
212988,1735.2616
212989,23961.145
212990,2984.7366
212991,3222.882
212992,412.35965
212993,5747.783
212994,929.40515
212995,852.54755
212996,6286.643
212997,710.43396
212998,232.60425
212999,2912.8687
213000,7577.011
213001,4319.9272
213002,10767.382
213003,2122.8938
213004,3390.5505
213005,2287.8557
213006,7908.137
213007,12441.383
213008,1119.6074
213009,530.3776
213010,3862.8323
213011,17093.578
213012,10545.696
213013,2324.4048
213014,756.43396
213015,5503.5566
213016,594.4286
213017,6475.1973
213018,2483.2747
213019,6570.294
213020,841.19135
213021,771.29645
213022,722.9369
213023,3995.0703
213024,13281.756
213025,3136.9023
213026,10100.434
213027,1709.9124
213028,1016.08936
213029,5982.0186
213030,6039.21
213031,1356.5697
213032,5500.5244
213033,5451.683
213034,-20.157883
213035,4594.6455
213036,15040.815
213037,8936.216
213038,846.44696
213039,2101.4338
213040,773.5466
213041,3705.921
213042,3021.9402
213043,2795.4707
213044,863.1653
213045,7016.3564
213046,950.57294
213047,904.8977
213048,3274.1423
213049,3265.4314
213050,3595.1672
213051,467.5789
213052,532.8168
213053,627.1905
213054,3488.4102
213055,1161.4264
213056,540.8938
213057,1777.6494
213058,1522.5139
213059,545.8372
213060,6697.3555
213061,6557.6646
213062,409.99582
213063,1021.81067
213064,468.13443
213065,5362.5996
213066,2110.2322
213067,13912.713
213068,1215.6364
213069,4257.177
213070,293.0898
213071,1887.1875
213072,316.20468
213073,6058.2285
213074,31683.668
213075,1177.6982
213076,271.00592
213077,876.1824
213078,9089.133
213079,1738.4805
213080,1633.9315
213081,8870.06
213082,12077.554
213083,224.08641
213084,5501.0645
213085,13505.33
213086,36589.742
213087,4880.83
213088,-299.5122
213089,471.48254
213090,410.7301
213091,715.8281
213092,655.8798
213093,754.1577
213094,1965.9006
213095,2544.3914
213096,9131.01
213097,6319.8853
213098,9741.802
213099,478.92615
213100,4377.2246
213101,211.16385
213102,1189.8461
213103,658.58105
213104,765.7262
213105,3327.2537
213106,49338.383
213107,25809.643
213108,3925.9727
213109,968.34326
213110,2397.4807
213111,126.96904
213112,1384.5109
213113,6458.016
213114,1246.0981
213115,1272.5447
213116,2683.4094
213117,4188.145
213118,2170.8738
213119,12511.173
213120,15557.972
213121,11030.419
213122,16660.803
213123,1375.4227
213124,14073.627
213125,546.9553
213126,12553.05
213127,1378.0575
213128,408.70386
213129,4842.25
213130,5889.58
213131,880.43896
213132,450.38968
213133,3704.7622
213134,9360.031
213135,2382.005
213136,579.43695
213137,3729.389
213138,4219.6846
213139,4048.5474
213140,5642.4946
213141,13600.091
213142,3791.9902
213143,1705.5745
213144,11983.213
213145,1145.416
213146,8502.684
213147,23273.617
213148,2610.7551
213149,1424.177
213150,11957.86
213151,1182.8074
213152,3042.8525
213153,11485.51
213154,578.56836
213155,5019.7974
213156,2010.6945
213157,10524.101
213158,1864.1094
213159,15668.7
213160,973.3089
213161,829.7145
213162,5371.0747
213163,5637.168
213164,3781.0625
213165,9323.723
213166,597.8034
213167,6958.1978
213168,16237.074
213169,6659.921
213170,2479.4292
213171,4663.469
213172,5385.5723
213173,5849.5464
213174,8676.841
213175,2928.5461
213176,1864.9537
213177,7289.1177
213178,1027.196
213179,7024.1724
213180,2987.845
213181,-369.34128
213182,3754.9106
213183,1981.3402
213184,7437.6597
213185,6247.9507
213186,2535.8137
213187,12187.217
213188,4326.89
213189,1530.049
213190,417.2405
213191,705.7831
213192,8469.834
213193,2338.6157
213194,511.50186
213195,1015.4723
213196,1994.8567
213197,4678.9155
213198,2452.7678
213199,6492.337
213200,348.72748
213201,2776.527
213202,26469.225
213203,2613.484
213204,5847.7607
213205,483.3448
213206,999.52545
213207,3390.06
213208,592.7905
213209,655.86804
213210,3859.488
213211,333.55084
213212,2251.8645
213213,3467.8938
213214,2573.5693
213215,7696.471
213216,1669.5465
213217,2754.341
213218,5325.7373
213219,7651.071
213220,34040.97
213221,2268.3083
213222,12333.778
213223,1177.0682
213224,2654.737
213225,91.44409
213226,3991.077
213227,16204.352
213228,10895.883
213229,1993.5339
213230,2014.8802
213231,2879.724
213232,727.81354
213233,1774.213
213234,2245.238
213235,399.74753
213236,4418.4326
213237,3856.3325
213238,444.95047
213239,1540.7045
213240,3687.0037
213241,47363.598
213242,351.98398
213243,5551.822
213244,1281.5608
213245,420.9931
213246,5862.0234
213247,1165.5549
213248,2965.6472
213249,1487.4563
213250,3634.0522
213251,10305.211
213252,412.39432
213253,14465.82
213254,704.1269
213255,5107.4453
213256,5560.161
213257,913.26337
213258,13115.327
213259,4373.4214
213260,5498.3843
213261,2604.0312
213262,28786.455
213263,878.7161
213264,2032.5068
213265,430.06607
213266,13370.647
213267,3286.9421
213268,1255.8772
213269,1865.8237
213270,3941.3809
213271,27493.746
213272,27006.113
213273,3142.3271
213274,12502.314
213275,1358.6781
213276,22888.53
213277,3322.6506
213278,3697.2708
213279,2531.7754
213280,4733.655
213281,2148.222
213282,842.64166
213283,3281.1904
213284,1103.7185
213285,3410.6897
213286,18972.424
213287,3086.3767
213288,21085.83
213289,415.71506
213290,1442.9559
213291,6671.2065
213292,2734.8853
213293,2495.992
213294,41451.766
213295,2143.0535
213296,2852.1448
213297,23607.822
213298,1850.4197
213299,5068.4907
213300,15316.426
213301,2302.7356
213302,1078.8856
213303,437.0246
213304,827.847
213305,676.18695
213306,3298.5737
213307,941.23
213308,10047.861
213309,12.836813
213310,2266.2454
213311,14751.079
213312,1165.8036
213313,10126.546
213314,12613.522
213315,1455.6803
213316,2327.8403
213317,2794.4758
213318,-8.809895
213319,110.19208
213320,2574.9783
213321,408.55234
213322,1079.297
213323,2734.419
213324,3137.1436
213325,11232.523
213326,1191.0643
213327,3489.8682
213328,297.33545
213329,14008.881
213330,2718.6929
213331,7663.1694
213332,685.83185
213333,943.7664
213334,2280.3384
213335,6987.105
213336,4907.027
213337,11039.175
213338,37787.35
213339,33453.074
213340,460.99585
213341,1167.5901
213342,111.885
213343,11757.044
213344,11536.773
213345,5542.9326
213346,34999.94
213347,19686.846
213348,16689.12
213349,6127.714
213350,1813.7278
213351,2450.6455
213352,2540.314
213353,26422.371
213354,1804.371
213355,410.3423
213356,5017.1753
213357,19015.148
213358,14849.102
213359,516.01044
213360,1149.6534
213361,22024.637
213362,7052.268
213363,2723.3835
213364,16534.486
213365,906.49054
213366,2112.8806
213367,2145.5632
213368,715.5094
213369,13518.704
213370,1017.2164
213371,1198.0593
213372,18970.312
213373,637.63324
213374,9027.322
213375,1674.8315
213376,287.16766
213377,1341.2334
213378,12092.706
213379,4363.275
213380,24966.494
213381,3062.0835
213382,7738.679
213383,1290.1825
213384,4093.1943
213385,5855.228
213386,2632.2844
213387,38405.492
213388,295.7962
213389,2789.2944
213390,941.0578
213391,170.89636
213392,2194.1174
213393,3918.6604
213394,1913.1534
213395,5099.057
213396,6628.9478
213397,-529.40717
213398,2511.965
213399,7571.6646
213400,18213.84
213401,6657.462
213402,1893.9319
213403,16412.1
213404,4452.7515
213405,5218.1963
213406,2143.564
213407,4010.044
213408,2111.8062
213409,1903.3044
213410,1345.1143
213411,46.101894
213412,217.03957
213413,800.60596
213414,353.82608
213415,43252.02
213416,2600.5334
213417,4813.423
213418,21849.463
213419,680.14465
213420,21624.453
213421,7096.9233
213422,2206.712
213423,1556.3378
213424,2077.7375
213425,7353.158
213426,2204.1006
213427,60805.5
213428,4644.389
213429,13610.394
213430,1248.2028
213431,3879.7834
213432,5772.263
213433,4185.317
213434,10507.943
213435,1230.4034
213436,319.59958
213437,53.20525
213438,1936.7422
213439,4218.119
213440,15052.368
213441,1706.5358
213442,2360.1924
213443,2950.7656
213444,1951.5195
213445,8984.38
213446,12017.709
213447,3605.735
213448,1456.7509
213449,6667.189
213450,1165.3175
213451,22430.56
213452,5394.2227
213453,26802.465
213454,2323.6772
213455,12378.796
213456,6374.281
213457,706.8617
213458,9747.607
213459,758.26056
213460,1961.4233
213461,4900.042
213462,16804.912
213463,1079.8195
213464,12277.307
213465,22555.93
213466,17513.17
213467,6155.415
213468,5922.569
213469,1569.3715
213470,7712.281
213471,1363.504
213472,17834.287
213473,467.00305
213474,845.25183
213475,2339.4763
213476,2316.5215
213477,456.3044
213478,1780.0858
213479,30154.217
213480,5333.5347
213481,5437.8394
213482,5219.418
213483,288.10138
213484,2464.5813
213485,312.1225
213486,18406.55
213487,528.76404
213488,1614.5176
213489,6217.915
213490,1023.7944
213491,3194.5623
213492,2282.4211
213493,15472.399
213494,8828.419
213495,1612.5957
213496,453.95203
213497,2272.2607
213498,9793.215
213499,4090.229
213500,2978.4807
213501,6393.5864
213502,683.21674
213503,3722.1658
213504,9059.373
213505,-193.38115
213506,7191.2427
213507,833.73816
213508,6516.5503
213509,2019.5776
213510,6629.202
213511,7530.5977
213512,3001.535
213513,1216.917
213514,1457.7617
213515,2575.319
213516,12890.066
213517,6374.2744
213518,3346.5383
213519,1587.4869
213520,7880.096
213521,8966.452
213522,2045.6394
213523,3054.3384
213524,16952.43
213525,5611.1396
213526,2743.3994
213527,2254.8267
213528,8400.889
213529,11317.714
213530,1732.5369
213531,996.9446
213532,12315.216
213533,11813.141
213534,1401.8406
213535,11922.863
213536,152.48567
213537,3802.7793
213538,3624.426
213539,831.6267
213540,1309.0848
213541,20547.613
213542,3298.2056
213543,9803.462
213544,7331.592
213545,2406.9822
213546,2115.7502
213547,9643.56
213548,2791.8286
213549,330.95953
213550,186.8877
213551,1136.9279
213552,3484.5654
213553,1118.7906
213554,15021.639
213555,689.146
213556,10038.227
213557,10795.939
213558,7387.662
213559,9188.051
213560,680.5663
213561,1706.9403
213562,3181.8223
213563,15971.27
213564,13376.749
213565,5806.996
213566,29029.479
213567,1277.511
213568,3901.2083
213569,66.35212
213570,1498.4531
213571,2493.7908
213572,2968.0454
213573,3354.6587
213574,4319.224
213575,9747.067
213576,14279.244
213577,398.3865
213578,3313.685
213579,-8.198363
213580,561.2938
213581,30702.129
213582,11098.26
213583,991.2351
213584,2996.9153
213585,2938.4082
213586,18861.982
213587,256.5713
213588,6895.619
213589,993.9633
213590,4722.8286
213591,320.8145
213592,6319.14
213593,7402.6934
213594,6703.649
213595,1191.9352
213596,25546.895
213597,3761.2285
213598,1704.3553
213599,5790.818
213600,1178.3687
213601,656.07605
213602,1283.1953
213603,14902.734
213604,1922.138
213605,1730.5914
213606,983.55853
213607,5141.931
213608,4026.2856
213609,441.2787
213610,4614.9404
213611,8394.539
213612,5601.627
213613,3841.481
213614,235.97888
213615,10029.668
213616,25142.256
213617,1798.909
213618,1096.7333
213619,4743.7646
213620,1314.4125
213621,-228.81119
