SaleID,price
206972,2201.8855
206973,13954.439
206974,4098.171
206975,2077.3315
206976,6153.879
206977,1134.8969
206978,5767.844
206979,2456.7378
206980,1425.4064
206981,1335.6678
206982,2150.3396
206983,17665.574
206984,844.4589
206985,5911.5664
206986,762.321
206987,9977.9
206988,9282.007
206989,1450.6523
206990,2674.5076
206991,2156.5447
206992,156.01643
206993,9763.922
206994,1960.4797
206995,8099.8257
206996,17052.451
206997,634.21185
206998,6394.847
206999,7691.9185
207000,10330.582
207001,7747.8
207002,13141.057
207003,3406.1284
207004,1254.0914
207005,4856.142
207006,13496.746
207007,21845.863
207008,5836.5527
207009,3826.8083
207010,488.34967
207011,1378.2322
207012,4545.181
207013,1863.4487
207014,1479.4216
207015,7796.5464
207016,10066.867
207017,1152.099
207018,3539.5125
207019,2534.5757
207020,1343.2261
207021,7733.0044
207022,645.2675
207023,9815.969
207024,5605.2363
207025,14359.186
207026,47628.668
207027,8023.856
207028,6198.748
207029,12305.478
207030,14463.107
207031,566.2461
207032,3889.7954
207033,897.4468
207034,728.7158
207035,23151.008
207036,3319.4773
207037,5564.6235
207038,966.04926
207039,6681.6616
207040,4953.3833
207041,782.9173
207042,2540.1138
207043,774.3262
207044,3831.5166
207045,10174.654
207046,362.78888
207047,3155.0745
207048,5441.792
207049,14120.99
207050,3758.297
207051,1608.8137
207052,6392.7417
207053,10002.839
207054,596.3747
207055,11551.896
207056,6809.962
207057,2964.9836
207058,190.64943
207059,24600.322
207060,710.93115
207061,26412.693
207062,10249.146
207063,6687.2686
207064,2246.9268
207065,16981.436
207066,6968.251
207067,9859.194
207068,3544.4597
207069,946.0167
207070,2655.0703
207071,1667.8665
207072,1349.9841
207073,1511.7307
207074,8644.075
207075,8924.483
207076,4839.1997
207077,7055.4863
207078,2031.1882
207079,923.9913
207080,23943.76
207081,4920.6445
207082,1833.5156
207083,3256.384
207084,3716.1704
207085,2930.1128
207086,4668.5283
207087,8419.582
207088,807.94275
207089,14791.949
207090,979.95355
207091,1582.6436
207092,18695.967
207093,808.82666
207094,1589.0209
207095,7806.311
207096,6611.3833
207097,26263.2
207098,3342.612
207099,9026.97
207100,14486.172
207101,26559.586
207102,4375.217
207103,1406.352
207104,7731.6177
207105,2657.762
207106,2102.5654
207107,919.1642
207108,1417.6151
207109,25716.143
207110,4377.806
207111,1079.1525
207112,465.9513
207113,9874.694
207114,1476.5625
207115,781.55566
207116,2495.2915
207117,2313.0774
207118,8403.453
207119,6276.23
207120,10962.785
207121,3380.331
207122,6777.2964
207123,1909.8667
207124,484.81186
207125,36904.18
207126,2716.4377
207127,1785.9124
207128,21475.404
207129,4090.731
207130,1414.3652
207131,4742.339
207132,5631.166
207133,847.83215
207134,3008.476
207135,831.74
207136,3013.1726
207137,1867.6763
207138,7115.226
207139,8192.841
207140,1834.4099
207141,8248.247
207142,2495.0552
207143,1953.8513
207144,7602.331
207145,1065.9305
207146,6423.139
207147,12818.984
207148,13347.167
207149,2591.3284
207150,1078.498
207151,2563.1719
207152,23235.045
207153,1150.4806
207154,49290.176
207155,18369.025
207156,3429.3796
207157,3712.0183
207158,2301.3215
207159,1149.6318
207160,5577.5854
207161,158.22858
207162,799.4164
207163,1148.0142
207164,6202.1157
207165,1501.924
207166,2758.688
207167,16494.3
207168,6785.305
207169,3902.9998
207170,7330.2847
207171,8918.596
207172,7676.385
207173,5302.835
207174,1100.8832
207175,13924.011
207176,4455.5454
207177,1495.9803
207178,9981.495
207179,4546.715
207180,2653.9832
207181,2884.813
207182,3186.2236
207183,76.52225
207184,418.69418
207185,6278.0396
207186,2322.0237
207187,3086.5188
207188,64327.14
207189,1679.6127
207190,6782.6675
207191,3297.797
207192,1193.7441
207193,2212.27
207194,1445.8757
207195,3935.402
207196,1497.4813
207197,972.7295
207198,8474.253
207199,3326.874
207200,653.35345
207201,949.6829
207202,3512.6711
207203,17454.559
207204,10840.28
207205,16523.562
207206,14305.85
207207,2163.0505
207208,5319.4863
207209,17780.496
207210,1257.8511
207211,4600.4487
207212,979.192
207213,313.3149
207214,6396.8096
207215,3889.932
207216,9709.263
207217,9303.129
207218,5237.325
207219,7085.34
207220,5526.381
207221,726.8005
207222,2464.1353
207223,2339.5305
207224,7040.437
207225,1831.0679
207226,341.5542
207227,9189.882
207228,21895.434
207229,1427.5953
207230,9311.438
207231,7698.0684
207232,3509.4849
207233,2379.4846
207234,557.6983
207235,1401.1437
207236,3096.775
207237,1041.3717
207238,4829.954
207239,5513.977
207240,9410.954
207241,111.973724
207242,3052.7544
207243,306.1251
207244,21476.725
207245,507.01648
207246,4027.3088
207247,15828.291
207248,5284.314
207249,2314.11
207250,10802.5205
207251,2351.283
207252,3742.5833
207253,10245.057
207254,8953.993
207255,2184.5593
207256,1747.2253
207257,2875.5054
207258,1033.3723
207259,6828.9365
207260,8190.991
207261,1843.551
207262,24377.86
207263,4367.313
207264,3341.141
207265,13759.844
207266,1610.7936
207267,4688.1255
207268,20655.965
207269,4098.8984
207270,16660.676
207271,3558.3945
207272,5186.8433
207273,6873.3667
207274,1317.6686
207275,3974.458
207276,18929.06
207277,896.08905
207278,1309.2604
207279,2005.2799
207280,2567.5916
207281,1227.1525
207282,2935.1968
207283,11992.041
207284,3385.9072
207285,5326.8613
207286,2396.661
207287,4607.59
207288,8200.512
207289,2194.9531
207290,15040.465
207291,2249.7747
207292,4908.861
207293,408.0123
207294,458.33246
207295,3991.2896
207296,5498.0957
207297,1986.0636
207298,4362.39
207299,342.187
207300,114.08529
207301,1412.4606
207302,1606.7799
207303,2512.391
207304,2664.1938
207305,4817.6895
207306,2142.0972
207307,5474.8574
207308,3178.3982
207309,2201.2053
207310,3654.8684
207311,11938.367
207312,471.72897
207313,3984.1548
207314,2891.4302
207315,13142.419
207316,5034.2534
207317,859.0009
207318,8695.19
207319,8167.7153
207320,543.2904
207321,477.32135
207322,946.51215
207323,2849.4614
207324,1130.602
207325,1024.0901
207326,2612.2046
207327,2368.662
207328,6763.748
207329,639.2869
207330,8337.034
207331,1524.4355
207332,1326.5177
207333,1601.6152
207334,3999.2937
207335,274.52487
207336,8689.98
207337,3120.9243
207338,3480.132
207339,9693.763
207340,17488.854
207341,1509.6434
207342,26626.666
207343,9086.458
207344,14516.325
207345,3469.9534
207346,14394.671
207347,2167.9153
207348,16846.078
207349,794.54584
207350,6167.806
207351,9194.584
207352,1066.1559
207353,3497.1355
207354,14991.094
207355,5652.9688
207356,1835.4547
207357,7049.1006
207358,3007.1047
207359,11490.732
207360,1015.5189
207361,4224.8047
207362,852.6662
207363,47867.902
207364,5443.246
207365,552.06287
207366,1184.9861
207367,2838.6968
207368,1065.6295
207369,4641.8994
207370,6680.616
207371,14105.444
207372,1461.9204
207373,550.95685
207374,7586.288
207375,1425.7423
207376,2199.634
207377,15343.718
207378,8716.785
207379,2031.3143
207380,7417.719
207381,2037.4159
207382,5433.0645
207383,782.1015
207384,2220.6558
207385,5605.0796
207386,1385.5671
207387,793.22095
207388,1076.6178
207389,11112.827
207390,3993.0708
207391,1221.5941
207392,9734.321
207393,1493.9434
207394,1169.3416
207395,6181.0967
207396,2328.6675
207397,31350.512
207398,3106.7004
207399,3560.0154
207400,17248.418
207401,1179.089
207402,7052.556
207403,1551.6282
207404,516.44495
207405,3048.4404
207406,5359.928
207407,18321.918
207408,1462.4514
207409,709.97125
207410,2902.2583
207411,949.0087
207412,12167.586
207413,1693.4442
207414,2430.102
207415,3850.988
207416,6569.946
207417,4612.425
207418,1390.7194
207419,2183.2551
207420,3604.0618
207421,8112.6343
207422,1544.0417
207423,1554.3284
207424,8560.267
207425,689.8336
207426,3092.6628
207427,1246.8386
207428,15735.66
207429,318.25763
207430,1246.5979
207431,1745.813
207432,3393.107
207433,252.5852
207434,6017.36
207435,3177.6702
207436,3018.601
207437,712.0895
207438,23404.943
207439,3532.8853
207440,3305.8281
207441,4376.6226
207442,6371.2812
207443,215.26233
207444,2970.8662
207445,1700.933
207446,5270.7705
207447,1361.9496
207448,6395.129
207449,2597.002
207450,8236.448
207451,152.47269
207452,8093.231
207453,5958.323
207454,884.46014
207455,4917.394
207456,6420.9565
207457,1562.0667
207458,987.7301
207459,2260.3135
207460,971.7534
207461,920.4211
207462,2164.6655
207463,141.04164
207464,2636.1953
207465,3313.6072
207466,9337.859
207467,2004.958
207468,805.89655
207469,12583.747
207470,3431.8726
207471,849.1981
207472,6947.016
207473,619.94135
207474,1465.5692
207475,2364.0732
207476,55374.008
207477,2770.6536
207478,3452.8916
207479,9133.83
207480,12414.168
207481,1994.6195
207482,24074.354
207483,41825.58
207484,3079.1145
207485,2342.7375
207486,1151.0325
207487,459.97186
207488,1743.6182
207489,2284.6328
207490,345.6009
207491,2154.5771
207492,1187.5385
207493,4884.7393
207494,2058.698
207495,806.6345
207496,1973.6371
207497,3745.974
207498,1541.2743
207499,10991.565
207500,2934.7153
207501,7819.6577
207502,7111.625
207503,11519.184
207504,3699.0125
207505,2859.4058
207506,3855.9824
207507,2670.9814
207508,4765.2593
207509,2293.3418
207510,911.4619
207511,362.0026
207512,6650.5967
207513,9684.619
207514,1271.1356
207515,2570.2722
207516,1255.5343
207517,231.08647
207518,588.92706
207519,10391.879
207520,5843.157
207521,1974.8994
207522,1067.8262
207523,1091.7148
207524,4894.0864
207525,8183.16
207526,20464.123
207527,21723.936
207528,1521.6218
207529,1490.4388
207530,26235.092
207531,2780.8926
207532,580.8764
207533,270.3005
207534,325.43198
207535,11235.094
207536,3170.6013
207537,2165.4246
207538,3754.555
207539,2447.3567
207540,6587.556
207541,4011.0508
207542,2622.8948
207543,811.4535
207544,1720.02
207545,883.5332
207546,5351.2524
207547,4136.1206
207548,6224.0127
207549,4424.5073
207550,1223.0413
207551,1627.5458
207552,159.9272
207553,2594.613
207554,5306.782
207555,508.45096
207556,3086.8594
207557,10368.309
207558,4162.356
207559,12609.178
207560,6472.1304
207561,6292.9014
207562,1540.7537
207563,1011.45874
207564,2088.1313
207565,8044.903
207566,9393.009
207567,5231.932
207568,926.216
207569,674.6203
207570,4373.0483
207571,26514.977
207572,5095.693
207573,11775.674
207574,1042.627
207575,917.1296
207576,1333.9409
207577,270.78372
207578,1662.1836
207579,7943.03
207580,390.36005
207581,4341.636
207582,1233.8822
207583,4920.9097
207584,7858.669
207585,5001.2686
207586,4252.0923
207587,4047.829
207588,2952.3958
207589,1474.9114
207590,28514.152
207591,1962.6501
207592,4025.3772
207593,708.74774
207594,9067.305
207595,7942.099
207596,979.2985
207597,17939.758
207598,18281.754
207599,4080.2722
207600,3512.9065
207601,1446.571
207602,1581.9564
207603,3677.8423
207604,1188.9878
207605,4187.555
207606,5702.221
207607,9446.698
207608,4508.3125
207609,2925.8928
207610,1693.2839
207611,12194.462
207612,9125.525
207613,1135.068
207614,19071.477
207615,1263.3901
207616,3679.0076
207617,24326.518
207618,4359.014
207619,2099.113
207620,981.4948
207621,3752.221
207622,3766.3325
207623,5789.0024
207624,10807.3545
207625,8456.912
207626,742.07196
207627,4922.454
207628,3491.0042
207629,3244.6782
207630,3842.5842
207631,1319.7594
207632,1822.0076
207633,3046.2454
207634,11277.441
207635,7165.0986
207636,12034.292
207637,10731.951
207638,3456.3374
207639,9691.335
207640,876.33997
207641,12993.639
207642,11341.893
207643,6262.752
207644,4070.2966
207645,3051.612
207646,8423.461
207647,2655.6
207648,8684.916
207649,1343.1533
207650,3776.085
207651,9876.36
207652,2100.0815
207653,1926.2032
207654,15420.91
207655,6664.5493
207656,2459.2183
207657,1167.0061
207658,13266.46
207659,1604.0802
207660,4978.305
207661,34565.938
207662,466.7592
207663,8194.721
207664,3550.549
207665,2059.3525
207666,868.53345
207667,2029.4965
207668,4815.5073
207669,2489.1782
207670,5382.682
207671,20942.03
207672,7623.0303
207673,4051.6726
207674,17468.617
207675,2676.5654
207676,1136.7656
207677,5854.141
207678,4664.072
207679,502.44446
207680,3537.5312
207681,2424.1646
207682,471.19647
207683,2512.383
207684,8453.693
207685,9110.511
207686,1261.3893
207687,1971.9042
207688,22369.988
207689,2484.468
207690,4199.981
207691,10641.614
207692,9895.749
207693,3485.1816
207694,1136.0789
207695,1752.9062
207696,10382.58
207697,3882.5054
207698,20827.621
207699,594.8023
207700,1879.199
207701,2457.804
207702,593.5415
207703,877.8324
207704,2548.7842
207705,18720.73
207706,3361.581
207707,2892.6062
207708,1465.1526
207709,2926.1965
207710,4006.4087
207711,5617.9263
207712,4549.9844
207713,801.68506
207714,2988.083
207715,6003.411
207716,851.2709
207717,9284.134
207718,1570.6793
207719,657.33887
207720,1757.8671
207721,13521.92
207722,9134.275
207723,2486.1064
207724,4361.77
207725,3734.4006
207726,923.02435
207727,2757.1611
207728,1738.2836
207729,6073.455
207730,329.7012
207731,2228.76
207732,1420.4753
207733,2422.805
207734,8361.397
207735,4972.77
207736,4987.4673
207737,1001.8062
207738,1456.0852
207739,6546.3965
207740,1789.8824
207741,994.58124
207742,1524.4115
207743,459.62793
207744,980.06866
207745,3925.9612
207746,1789.7794
207747,1921.1775
207748,2983.149
207749,1064.6973
207750,2888.2532
207751,523.72015
207752,4557.1973
207753,8231.171
207754,2635.9265
207755,12483.841
207756,7659.239
207757,2385.6797
207758,1655.7516
207759,1494.955
207760,3336.9666
207761,1988.1497
207762,9189.966
207763,6503.4814
207764,4763.424
207765,14450.923
207766,1720.8663
207767,827.78784
207768,9938.38
207769,874.71606
207770,12500.496
207771,14522.224
207772,1981.0859
207773,5789.3457
207774,651.31946
207775,9858.111
207776,4957.3823
207777,7647.471
207778,416.1635
207779,1276.6322
207780,1927.5629
207781,5379.8813
207782,1386.6611
207783,1013.74036
207784,566.7623
207785,10061.035
207786,1558.4852
207787,2264.8867
207788,12937.86
207789,6194.5483
207790,13479.403
207791,5100.382
207792,3432.9377
207793,863.2134
207794,2861.5444
207795,3995.4158
207796,2587.7092
207797,669.6218
207798,10407.171
207799,967.7356
207800,1722.8131
207801,357.22134
207802,1111.6233
207803,1182.1285
207804,1221.4601
207805,915.4192
207806,3817.3823
207807,802.1723
207808,4537.229
207809,3076.04
207810,3237.7578
207811,1680.6398
207812,21622.193
207813,18232.604
207814,1599.3438
207815,6478.069
207816,355.61084
207817,510.78683
207818,5571.7236
207819,5367.6504
207820,3237.948
207821,10218.567
207822,449.49484
207823,6236.4136
207824,5038.454
207825,6084.872
207826,1925.042
207827,7163.671
207828,4266.8804
207829,5461.242
207830,2285.9434
207831,571.349
207832,356.39606
207833,1124.6537
207834,1600.102
207835,1398.444
207836,2335.5337
207837,2795.4392
207838,2691.4128
207839,6191.0054
207840,19276.135
207841,6087.9927
207842,10350.932
207843,2580.268
207844,3337.4045
207845,952.1671
207846,5222.637
207847,563.37384
207848,12666.832
207849,1984.7858
207850,1033.406
207851,1269.9071
207852,6073.1875
207853,17055.602
207854,489.39853
207855,4718.987
207856,73523.516
207857,1497.5848
207858,2427.5432
207859,3723.8953
207860,2645.868
207861,1621.5625
207862,15556.01
207863,3997.3696
207864,3898.664
207865,584.1648
207866,977.6509
207867,3681.2637
207868,13455.933
207869,15077.59
207870,3429.1755
207871,482.89624
207872,14997.935
207873,4146.095
207874,11120.774
207875,5607.2305
207876,12810.426
207877,3813.7917
207878,949.25214
207879,9938.197
207880,1059.5591
207881,929.7695
207882,42117.266
207883,1364.826
207884,943.8324
207885,2666.8574
207886,27124.133
207887,5871.0225
207888,4133.699
207889,1252.054
207890,12108.83
207891,1686.0492
207892,20488.055
207893,8925.515
207894,5630.754
207895,2777.9167
207896,1174.4672
207897,7370.3423
207898,8282.644
207899,1361.8433
207900,764.42993
207901,599.2236
207902,8029.077
207903,2939.9766
207904,23202.645
207905,429.0299
207906,5950.225
207907,5843.6455
207908,14618.52
207909,1586.5128
207910,564.58575
207911,1993.6124
207912,2306.0715
207913,1265.4996
207914,5450.8896
207915,12552.386
207916,7412.7583
207917,8291.279
207918,6358.68
207919,771.1761
207920,4858.744
207921,13071.332
207922,4129.4985
207923,6429.7544
207924,1990.8469
207925,1929.6318
207926,1106.2117
207927,2695.6853
207928,2172.5396
207929,11951.344
207930,1022.9165
207931,614.1558
207932,1231.9697
207933,1354.7838
207934,10343.783
207935,1548.2335
207936,7476.3135
207937,7029.592
207938,4925.3887
207939,541.50244
207940,1712.4208
207941,39357.887
207942,16019.614
207943,6984.9893
207944,3690.3467
207945,664.52997
207946,7712.8774
207947,4391.88
207948,4255.2437
207949,9657.345
207950,6578.443
207951,26167.682
207952,1995.4486
207953,665.37787
207954,1318.7362
207955,2968.415
207956,1086.1536
207957,12001.662
207958,1183.1863
207959,3562.4158
207960,2758.2307
207961,8802.204
207962,4797.2
207963,1269.9894
207964,1125.2617
207965,6663.458
207966,12460.92
207967,865.9715
207968,1008.73553
207969,3931.428
207970,2856.39
207971,2431.0115
207972,3722.3652
207973,1434.7036
207974,956.847
207975,14479.84
207976,20754.621
207977,1477.1176
207978,5701.9424
207979,798.9799
207980,1959.7186
207981,3197.4392
207982,2701.5825
207983,9554.274
207984,1235.4336
207985,10429.201
207986,7009.0674
207987,2249.0186
207988,1877.8721
207989,6049.389
207990,4585.561
207991,20485.236
207992,345.00986
207993,1105.8485
207994,2065.9995
207995,1992.7701
207996,7658.2812
207997,2340.0095
207998,3439.2234
207999,17094.38
208000,3118.78
208001,736.38214
208002,8849.484
208003,469.57562
208004,1405.7476
208005,4547.8384
208006,40490.29
208007,2268.639
208008,3505.8752
208009,2921.226
208010,5946.077
208011,2266.194
208012,3969.6086
208013,392.5335
208014,5104.5674
208015,27863.592
208016,1422.4316
208017,3603.9348
208018,1908.523
208019,2867.145
208020,6116.0083
208021,6256.7476
208022,702.84216
208023,1628.1412
208024,5596.0117
208025,6583.2314
208026,1122.4437
208027,6831.5527
208028,2879.4993
208029,7998.938
208030,3965.6367
208031,3972.201
208032,10124.4375
208033,4584.0435
208034,3333.4087
208035,1570.1786
208036,939.84375
208037,6347.544
208038,9410.733
208039,6749.459
208040,9761.135
208041,19663.479
208042,4314.904
208043,1174.9268
208044,6826.985
208045,464.8862
208046,19095.557
208047,7408.394
208048,2022.0201
208049,1452.501
208050,1218.5858
208051,3260.0828
208052,7379.9536
208053,1224.0531
208054,1304.503
208055,661.68384
208056,4667.205
208057,57790.44
208058,13314.764
208059,3732.8306
208060,2841.6301
208061,5974.0977
208062,1185.8286
208063,576.2669
208064,1499.4163
208065,5585.2065
208066,3482.2725
208067,4146.443
208068,2876.5627
208069,825.198
208070,1205.0701
208071,2555.5967
208072,2912.2854
208073,591.23517
208074,1508.505
208075,657.6619
208076,20007.893
208077,6623.115
208078,10688.937
208079,586.57355
208080,2660.2717
208081,733.6438
208082,1662.4991
208083,1876.2356
208084,11568.788
208085,1413.8752
208086,2546.4158
208087,4305.464
208088,1098.6804
208089,1696.1002
208090,2790.7507
208091,3762.8425
208092,1513.4788
208093,9018.154
208094,13072.083
208095,1113.0864
208096,3324.366
208097,4476.278
208098,21996.105
208099,10894.656
208100,5396.7144
208101,8041.6797
208102,3655.3833
208103,8859.913
208104,26345.762
208105,436.6945
208106,890.4789
208107,42194.715
208108,1049.1364
208109,2554.416
208110,14279.1875
208111,11200.369
208112,8000.2915
208113,4300.0713
208114,4460.207
208115,9723.038
208116,3124.718
208117,26283.232
208118,8497.5
208119,6078.272
208120,6714.4507
208121,7664.1978
208122,858.4966
208123,12296.989
208124,1354.5751
208125,27311.213
208126,556.16547
208127,2764.4604
208128,6006.6147
208129,3070.671
208130,13550.398
208131,2035.2853
208132,2450.9736
208133,1948.0825
208134,17249.51
208135,2033.1738
208136,6251.4106
208137,1244.8884
208138,6156.2495
208139,3706.2947
208140,3273.7483
208141,913.04675
208142,3346.4534
208143,1314.5759
208144,13856.435
208145,2547.312
208146,12782.444
208147,8466.807
208148,1001.333
208149,735.7675
208150,11387.891
208151,9724.782
208152,10086.178
208153,2680.8013
208154,15395.266
208155,3142.765
208156,4004.1208
208157,1463.0142
208158,84.534195
208159,6823.693
208160,2024.8746
208161,8599.539
208162,5232.285
208163,6381.787
208164,10518.161
208165,351.11816
208166,5589.6846
208167,1531.9585
208168,3517.5603
208169,9413.753
208170,1755.0995
208171,2354.6213
208172,2753.2627
208173,2466.1636
208174,4736.654
208175,3351.0005
208176,1400.5114
208177,582.418
208178,6641.6787
208179,499.1524
208180,1016.7649
208181,15312.994
208182,622.5024
208183,15366.369
208184,452.11813
208185,578.0856
208186,5604.3447
208187,13949.783
208188,1181.7555
208189,721.92145
208190,2985.199
208191,6154.837
208192,1472.2716
208193,9094.669
208194,4847.33
208195,717.2039
208196,3620.1208
208197,531.1057
208198,1806.3163
208199,5822.1343
208200,3010.5796
208201,1030.5083
208202,2860.371
208203,5367.4727
208204,1088.2007
208205,3591.3838
208206,25268.42
208207,642.5245
208208,2140.7737
208209,3037.2817
208210,4331.729
208211,317.52924
208212,493.8368
208213,9805.867
208214,15010.33
208215,4909.5205
208216,2875.1956
208217,841.4317
208218,1113.331
208219,4804.459
208220,10610.138
208221,2281.5325
208222,3567.8247
208223,3439.724
208224,1350.7211
208225,875.82355
208226,4113.29
208227,5280.601
208228,5356.0264
208229,8229.686
208230,2936.9453
208231,1863.4459
208232,4960.253
208233,27710.023
208234,1083.0331
208235,47348.203
208236,9247.931
208237,839.2878
208238,1885.8802
208239,1815.7341
208240,4443.703
208241,3603.366
208242,458.65787
208243,1258.483
208244,12024.617
208245,11289.396
208246,1076.6646
208247,11679.811
208248,2339.1355
208249,8031.1636
208250,7086.915
208251,1792.5767
208252,39304.46
208253,963.32495
208254,964.39307
208255,3610.11
208256,6884.2554
208257,22478.012
208258,1550.6399
208259,1115.6444
208260,2345.4805
208261,992.95245
208262,5230.707
208263,167.767
208264,5254.346
208265,2628.4622
208266,19427.496
208267,10862.104
208268,2974.6997
208269,4286.833
208270,1850.1946
208271,1494.9071
208272,197.60858
208273,1108.0046
208274,4275.1445
208275,369.864
208276,979.1678
208277,1407.896
208278,2835.8982
208279,12823.752
208280,6893.674
208281,831.2898
208282,1965.9117
208283,4215.595
208284,2975.2761
208285,489.69247
208286,4544.3994
208287,2678.9146
208288,1456.5961
208289,54558.793
208290,10159.652
208291,4028.5107
208292,5206.2974
208293,6158.254
208294,3288.0427
208295,1464.0831
208296,430.89398
208297,4550.86
208298,511.12656
208299,1435.7291
208300,810.5731
208301,21872.986
208302,770.1121
208303,1995.5692
208304,8616.913
208305,472.18195
208306,411.37424
208307,703.02246
208308,1044.1147
208309,1041.8466
208310,2708.5007
208311,638.202
208312,1042.3566
208313,3525.0095
208314,5363.5938
208315,6854.7383
208316,1614.4297
208317,3667.01
208318,1720.49
208319,1035.1572
208320,3435.9624
208321,3215.6074
208322,10538.79
208323,616.5129
208324,8906.642
208325,14518.893
208326,2583.861
208327,508.2311
208328,27430.66
208329,8511.346
208330,894.1726
208331,5977.8667
208332,4216.7944
208333,2221.6567
208334,1592.0051
208335,1014.1442
208336,3629.8857
208337,1936.4032
208338,33339.508
208339,3189.3582
208340,912.6747
208341,8609.443
208342,13366.237
208343,2447.66
208344,1848.2463
208345,3731.5803
208346,15621.403
208347,771.26624
208348,1328.9819
208349,3782.942
208350,2140.193
208351,8005.938
208352,13340.403
208353,3060.151
208354,2660.841
208355,2337.5808
208356,1002.45953
208357,2981.6643
208358,18484.865
208359,6796.9087
208360,549.5705
208361,8747.679
208362,3051.7764
208363,1846.8292
208364,5768.624
208365,2844.9583
208366,9191.541
208367,1592.0334
208368,17114.342
208369,4528.0938
208370,2674.4783
208371,858.88947
208372,1022.47955
208373,5228.0913
208374,4290.7065
208375,1006.47253
208376,64082.4
208377,11637.744
208378,4632.565
208379,5809.8315
208380,3655.009
208381,14950.316
208382,1854.4397
208383,7891.5767
208384,12636.128
208385,23151.709
208386,1282.9662
208387,8154.998
208388,19882.432
208389,28318.354
208390,1389.029
208391,3974.3408
208392,983.3857
208393,2179.0234
208394,1438.816
208395,1742.0752
208396,6349.7593
208397,7920.2583
208398,698.7405
208399,19713.727
208400,5193.5684
208401,639.9727
208402,1607.0854
208403,8736.74
208404,6151.546
208405,862.12036
208406,1463.6425
208407,37472.17
208408,1695.0144
208409,932.4808
208410,1624.3783
208411,8133.5034
208412,1004.35645
208413,7598.4624
208414,1470.9796
208415,143.1874
208416,5492.1973
208417,13360.957
208418,1408.852
208419,9323.163
208420,984.4345
208421,832.1726
208422,4063.8909
208423,1635.8069
208424,25247.193
208425,7956.915
208426,20507.535
208427,2802.4988
208428,4676.005
208429,7872.3765
208430,10673.738
208431,21374.13
208432,4545.116
208433,3791.4512
208434,1214.9293
208435,6705.7036
208436,17131.098
208437,623.299
208438,31612.375
208439,732.57886
208440,1105.518
208441,394.60214
208442,10754.173
208443,5975.4985
208444,24250.027
208445,11934.388
208446,2869.697
208447,897.6795
208448,1751.4575
208449,10540.952
208450,1601.9673
208451,7659.0767
208452,10050.756
208453,22034.979
208454,5688.255
208455,6364.911
208456,870.67474
208457,10550.834
208458,2982.4727
208459,4786.932
208460,1231.0026
208461,883.9398
208462,8742.9
208463,2869.5474
208464,1528.6537
208465,1046.6917
208466,4266.845
208467,23733.072
208468,24933.596
208469,9919.745
208470,8370.843
208471,2497.9612
208472,3612.6873
208473,10402.197
208474,9263.063
208475,2029.6456
208476,567.71564
208477,618.45807
208478,7870.683
208479,7670.7505
208480,844.8513
208481,931.5463
208482,11839.816
208483,5107.318
208484,5599.267
208485,2117.2937
208486,2632.3186
208487,431.9186
208488,525.54
208489,10902.656
208490,6320.5913
208491,2431.9155
208492,10584.11
208493,1621.6266
208494,3973.3184
208495,4239.9956
208496,276.16904
208497,6182.036
208498,1110.0446
208499,912.9851
208500,1287.8776
208501,4959.0645
208502,5833.0015
208503,4691.975
208504,346.337
208505,4477.156
208506,2134.3113
208507,44688.344
208508,4336.6567
208509,7942.8203
208510,27838.424
208511,3682.17
208512,2339.3418
208513,1047.5374
208514,13505.002
208515,223.97328
208516,1379.225
208517,9123.627
208518,12420.625
208519,6900.445
208520,8044.6924
208521,1519.604
208522,978.80133
208523,6718.318
208524,40336.613
208525,6061.3345
208526,15550.318
208527,6945.2114
208528,2055.532
208529,2177.2354
208530,7862.223
208531,634.62964
208532,8700.227
208533,1394.1252
208534,2305.9133
208535,2058.219
208536,3512.559
208537,1915.3722
208538,12895.234
208539,2607.7842
208540,2366.64
208541,3742.994
208542,1878.6483
208543,3071.4243
208544,2293.5496
208545,9381.918
208546,10785.714
208547,2175.6272
208548,5587.244
208549,4511.0874
208550,1414.545
208551,1388.7424
208552,4347.2944
208553,10928.432
208554,7715.8755
208555,2914.8135
208556,2345.3342
208557,726.5335
208558,3449.695
208559,13752.424
208560,2824.3337
208561,194.02599
208562,15264.699
208563,2212.6077
208564,2547.063
208565,3534.3757
208566,2581.0493
208567,2718.5012
208568,1913.1034
208569,654.6443
208570,389.82626
208571,11346.363
208572,705.5435
208573,11104.959
208574,7690.6997
208575,13238.9795
208576,2460.1453
208577,10712.567
208578,29655.953
208579,5565.7266
208580,1259.7676
208581,5909.6304
208582,5834.7686
208583,64557.523
208584,7418.5503
208585,2284.4475
208586,952.32104
208587,8923.436
208588,2765.924
208589,14464.188
208590,12382.461
208591,1568.6812
208592,7627.6206
208593,41003.64
208594,699.5179
208595,2086.1687
208596,3093.4124
208597,16777.428
208598,22501.295
208599,542.5721
208600,3319.9807
208601,4343.0435
208602,1225.5502
208603,562.00244
208604,265.8002
208605,15243.619
208606,1631.9729
208607,102.94917
208608,2152.318
208609,6894.23
208610,12635.704
208611,1170.2103
208612,7098.3374
208613,8460.839
208614,5074.4526
208615,7956.947
208616,1275.8054
208617,2049.2283
208618,4354.3564
208619,3817.2937
208620,1902.2261
208621,1593.3401
208622,6316.9565
208623,1633.2455
208624,7089.4136
208625,4422.352
208626,3087.109
208627,7236.154
208628,995.13654
