SaleID,price
207234,599.3059
207235,1041.9943
207236,2752.8086
207237,916.8675
207238,5398.485
207239,5105.088
207240,12320.399
207241,121.65001
207242,2763.3066
207243,27.500084
207244,22147.62
207245,547.1439
207246,4574.893
207247,17279.512
207248,6239.528
207249,2672.004
207250,11786.211
207251,2146.013
207252,4926.7065
207253,12615.347
207254,12225.575
207255,1953.7257
207256,1336.0626
207257,2894.0461
207258,848.9311
207259,8258.899
207260,6100.5903
207261,1731.9673
207262,26350.076
207263,4530.9087
207264,3599.1475
207265,13495.643
207266,1088.349
207267,4373.6274
207268,16055.258
207269,3513.88
207270,7374.0938
207271,4335.38
207272,4438.465
207273,6267.864
207274,1382.9988
207275,3963.7483
207276,19485.76
207277,1004.4919
207278,1225.295
207279,1818.4819
207280,2341.1287
207281,1242.3159
207282,2428.2158
207283,14365.52
207284,4037.764
207285,5605.986
207286,2640.542
207287,5180.982
207288,9424.468
207289,3985.708
207290,18335.602
207291,2344.7283
207292,6232.2837
207293,364.27448
207294,605.93195
207295,2904.351
207296,6263.218
207297,1632.2954
207298,4829.0654
207299,1227.3694
207300,-516.28674
207301,1720.7207
207302,1689.97
207303,2846.3757
207304,2775.734
207305,4938.9155
207306,2877.7168
207307,5820.0044
207308,3534.3347
207309,1138.0872
207310,2910.5857
207311,12762.748
207312,587.35614
207313,3687.7676
207314,3226.0022
207315,13071.129
207316,5181.6396
207317,939.1875
207318,10054.584
207319,10889.8545
207320,531.7612
207321,637.30835
207322,623.05664
207323,958.381
207324,1433.5134
207325,962.0058
207326,3952.951
207327,1976.7257
207328,8659.078
207329,1848.9625
207330,8805.304
207331,1182.7323
207332,1409.783
207333,1424.8109
207334,3817.17
207335,410.7788
207336,13061.793
207337,3581.7097
207338,2636.2666
207339,9757.171
207340,16702.0
207341,1354.109
207342,24004.484
207343,10925.573
207344,12194.032
207345,3900.3943
207346,15030.245
207347,1701.9907
207348,17526.002
207349,744.1849
207350,10475.191
207351,9555.879
207352,1043.8381
207353,2870.88
207354,20862.654
207355,3195.427
207356,1944.108
207357,8583.379
207358,3234.0706
207359,10792.804
207360,836.3067
207361,5141.242
207362,1007.1957
207363,51169.83
207364,3778.041
207365,518.5733
207366,1247.4954
207367,2024.1464
207368,1084.0891
207369,2279.718
207370,5099.688
207371,12748.795
207372,1409.1161
207373,417.32812
207374,8252.98
207375,1608.2172
207376,2639.0972
207377,17385.674
207378,9105.586
207379,2241.3574
207380,7805.4595
207381,2065.0813
207382,5364.989
207383,650.441
207384,2544.0571
207385,6698.6606
207386,2162.5293
207387,1308.2349
207388,843.75745
207389,13495.977
207390,4423.112
207391,1015.6853
207392,10494.908
207393,1348.2859
207394,1007.5713
207395,9385.041
207396,2497.1614
207397,50372.477
207398,2741.8008
207399,3018.3408
207400,25535.275
207401,877.21686
207402,7586.772
207403,2231.066
207404,744.7503
207405,3500.774
207406,5572.8022
207407,29756.07
207408,1452.92
207409,675.1462
207410,3186.0063
207411,1020.55505
207412,11819.103
207413,1833.918
207414,2609.4465
207415,3346.581
207416,8881.284
207417,4951.178
207418,1729.0038
207419,3378.237
207420,3852.3093
207421,7184.917
207422,1559.9832
207423,1144.131
207424,9142.73
207425,763.6557
207426,2791.8376
207427,696.8768
207428,15059.984
207429,269.98514
207430,1143.3279
207431,1736.445
207432,3248.8594
207433,277.7437
207434,5980.6377
207435,2806.2183
207436,2718.1133
207437,1330.9268
207438,32708.521
207439,4338.9277
207440,3247.8533
207441,3845.4429
207442,5373.423
207443,300.81412
207444,1233.002
207445,2620.6902
207446,5732.5933
207447,359.81357
207448,4781.1064
207449,2231.3533
207450,8702.008
207451,-181.23434
207452,9610.496
207453,5942.6475
207454,652.6695
207455,5393.582
207456,6716.006
207457,966.88153
207458,873.38184
207459,2682.89
207460,883.6015
207461,943.64764
207462,2221.5483
207463,233.68394
207464,1933.9265
207465,3792.595
207466,9393.242
207467,1907.5867
207468,961.109
207469,14408.124
207470,3863.9927
207471,1427.4692
207472,6187.6655
207473,784.4078
207474,1813.9076
207475,1133.1456
207476,70724.36
207477,2162.845
207478,3579.8872
207479,9415.165
207480,13122.177
207481,3915.7107
207482,20775.201
207483,35630.94
207484,2919.1597
207485,1836.2887
207486,84.396866
207487,432.43304
207488,1842.7606
207489,1625.444
207490,251.28383
207491,1188.1298
207492,521.37366
207493,4750.943
207494,2048.8628
207495,1099.1206
207496,2086.9333
207497,3459.5723
207498,1668.941
207499,10952.996
207500,4486.2954
207501,7641.786
207502,7264.4243
207503,17469.676
207504,4988.675
207505,3076.5288
207506,4410.4688
207507,2286.7815
207508,4786.3364
207509,2353.658
207510,787.0739
207511,311.03632
207512,8629.708
207513,12850.234
207514,1166.4089
207515,2798.918
207516,818.0275
207517,118.41759
207518,566.21
207519,10504.786
207520,6059.9404
207521,1942.9664
207522,765.9342
207523,1140.8861
207524,6482.2603
207525,8709.871
207526,20954.07
207527,35706.793
207528,919.80347
207529,1318.2422
207530,32106.525
207531,1226.1688
207532,2465.9937
207533,221.65926
207534,-65.14002
207535,13050.573
207536,3033.9033
207537,2157.2002
207538,485.57645
207539,1882.4426
207540,7339.579
207541,3951.639
207542,2607.1753
207543,380.2012
207544,1240.9255
207545,904.18616
207546,5682.236
207547,3587.9026
207548,7955.077
207549,3699.6963
207550,1271.4541
207551,1484.3658
207552,-170.17836
207553,2672.3777
207554,4720.327
207555,622.2186
207556,3746.4734
207557,14537.953
207558,4457.436
207559,11674.461
207560,6387.276
207561,6376.12
207562,1488.8192
207563,1027.2955
207564,2279.5688
207565,10744.303
207566,11942.584
207567,7605.678
207568,728.5841
207569,750.78156
207570,5543.4355
207571,31568.807
207572,10406.963
207573,12126.071
207574,978.138
207575,326.65292
207576,1323.2639
207577,265.32483
207578,1757.2299
207579,8292.463
207580,-432.3953
207581,4814.98
207582,1084.8325
207583,4090.465
207584,8712.329
207585,3657.7646
207586,4767.519
207587,4149.2236
207588,2030.7749
207589,1769.8257
207590,31195.102
207591,1847.9635
207592,4651.2256
207593,-542.39325
207594,10092.519
207595,9929.1875
207596,921.3202
207597,21201.041
207598,24229.432
207599,3369.1775
207600,4338.097
207601,1635.2706
207602,1677.7192
207603,4244.3726
207604,1005.20074
207605,4688.1807
207606,5119.884
207607,8340.848
207608,3188.9973
207609,2816.7139
207610,1340.2021
207611,13113.678
207612,9576.908
207613,1063.3428
207614,20563.549
207615,1056.6564
207616,4496.2544
207617,27188.291
207618,4811.7773
207619,2078.3757
207620,1301.7479
207621,1762.1792
207622,6821.9653
207623,5487.36
207624,9736.739
207625,10113.457
207626,644.587
207627,4803.6055
207628,2825.4424
207629,3532.5488
207630,2634.574
207631,926.46436
207632,1824.5927
207633,2858.963
207634,11312.996
207635,8609.921
207636,12306.717
207637,12395.145
207638,3553.3484
207639,8822.295
207640,792.7253
207641,11433.586
207642,13169.928
207643,4912.1743
207644,3717.5173
207645,1880.267
207646,7832.5835
207647,1749.9526
207648,8351.84
207649,512.13574
207650,4036.6748
207651,12039.524
207652,2343.1418
207653,1415.1874
207654,19773.43
207655,7302.4507
207656,2894.2476
207657,992.7825
207658,12937.919
207659,1437.0692
207660,5645.6924
207661,37138.0
207662,531.7497
207663,6451.5186
207664,3326.9233
207665,1960.7855
207666,823.2837
207667,3710.8513
207668,4202.732
207669,2785.9827
207670,5526.5234
207671,23239.184
207672,8805.324
207673,4426.59
207674,20221.623
207675,2513.498
207676,639.1827
207677,6300.3823
207678,3703.231
207679,430.5719
207680,3114.8733
207681,2758.3728
207682,456.9064
207683,1559.0413
207684,8948.281
207685,10696.89
207686,1302.9075
207687,1851.1217
207688,19930.404
207689,2555.398
207690,4877.263
207691,11047.236
207692,11405.243
207693,4758.7847
207694,1004.9779
207695,893.73376
207696,10672.517
207697,4128.023
207698,17968.754
207699,1774.2891
207700,2328.3506
207701,2635.5305
207702,460.67993
207703,886.11163
207704,2210.723
207705,17801.283
207706,3256.1326
207707,2935.1472
207708,1964.5636
207709,2903.4883
207710,4691.4917
207711,7190.103
207712,3097.7556
207713,708.00287
207714,2981.1577
207715,6139.9204
207716,857.6616
207717,10199.611
207718,2000.4498
207719,1120.6093
207720,1830.9519
207721,14044.695
207722,7545.562
207723,2690.505
207724,4413.1265
207725,5561.6074
207726,1189.879
207727,2707.0784
207728,1333.0059
207729,5507.302
207730,189.47357
207731,1917.4685
207732,2762.6174
207733,1259.552
207734,8491.107
207735,2036.8624
207736,4526.3667
207737,2419.0493
207738,894.73016
207739,3106.3718
207740,1896.2561
207741,957.8272
207742,1531.5493
207743,621.9596
207744,507.98636
207745,3496.9778
207746,1271.5938
207747,1969.4008
207748,2917.0916
207749,790.5482
207750,2291.1086
207751,638.24866
207752,5043.6284
207753,9327.635
207754,2662.1038
207755,12424.862
207756,6608.223
207757,2508.6782
207758,1625.829
207759,1628.9729
207760,3067.8196
207761,1949.1141
207762,8557.478
207763,6405.2114
207764,7303.727
207765,16089.984
207766,1709.1852
207767,1084.4037
207768,10557.824
207769,1669.883
207770,19057.309
207771,13906.453
207772,2118.4802
207773,5512.042
207774,710.92975
207775,7356.013
207776,5137.468
207777,10100.251
207778,-97.95686
207779,1158.0502
207780,1904.3137
207781,2378.1409
207782,965.66626
207783,1144.6256
207784,541.1786
207785,10011.202
207786,1753.0819
207787,2019.3285
207788,13439.915
207789,6048.829
207790,17364.879
207791,5446.6367
207792,3631.5356
207793,427.6031
207794,2762.1897
207795,2980.7942
207796,2875.7986
207797,545.5153
207798,7515.2637
207799,1365.1819
207800,1711.4445
207801,192.90245
207802,1258.1425
207803,1233.5563
207804,1116.5769
207805,517.62115
207806,3245.0317
207807,810.85156
207808,4629.8633
207809,3671.0002
207810,3562.2986
207811,1884.4364
207812,29068.084
207813,16386.205
207814,1760.2329
207815,6879.4756
207816,786.07556
207817,431.74997
207818,7034.318
207819,5473.8975
207820,3515.2734
207821,12382.567
207822,390.44962
207823,6757.841
207824,4430.719
207825,5938.068
207826,1866.7444
207827,7325.0327
207828,5333.423
207829,5553.249
207830,1976.6163
207831,649.5673
207832,283.85938
207833,895.9176
207834,1716.4451
207835,864.38055
207836,2258.2659
207837,3642.1921
207838,2737.9648
207839,7272.081
207840,22667.414
207841,7317.6953
207842,14650.34
207843,2997.5771
207844,3403.8813
207845,991.5581
207846,5587.353
207847,461.54138
207848,14114.503
207849,1250.748
207850,1085.2554
207851,1193.4812
207852,5091.1377
207853,15771.275
207854,525.743
207855,4729.437
207856,75910.92
207857,1560.5487
207858,1438.3556
207859,3519.7097
207860,3117.6384
207861,1361.5979
207862,18358.47
207863,4235.847
207864,5093.736
207865,756.2967
207866,1271.6313
207867,3713.156
207868,14755.676
207869,15059.053
207870,4506.874
207871,826.6118
207872,20326.984
207873,4405.292
207874,12480.536
207875,6584.7407
207876,16643.383
207877,3662.5308
207878,687.2715
207879,10483.03
207880,1005.77576
207881,1177.318
207882,52058.535
207883,1901.3254
207884,811.4568
207885,677.51764
207886,26519.193
207887,3832.2014
207888,4943.8105
207889,939.20636
207890,13752.421
207891,1468.4431
207892,21800.365
207893,7607.781
207894,6932.1133
207895,3775.3203
207896,1538.8038
207897,6757.766
207898,8323.675
207899,1522.9526
207900,546.4766
207901,539.0725
207902,9284.475
207903,3222.74
207904,24698.693
207905,2842.3188
207906,8264.353
207907,5585.546
207908,14330.006
207909,586.60175
207910,301.9821
207911,304.4946
207912,2960.4248
207913,1443.9453
207914,5035.4336
207915,12196.023
207916,7414.7026
207917,8105.8457
207918,7031.129
207919,552.21967
207920,6387.642
207921,16218.692
207922,3855.7812
207923,5458.8213
207924,2015.4565
207925,1695.2089
207926,1103.5222
207927,2738.5146
207928,1420.3774
207929,13044.164
207930,323.89587
207931,205.68518
207932,1688.9082
207933,1592.7395
207934,13196.309
207935,1239.0676
207936,8551.784
207937,6331.5864
207938,4728.226
207939,519.32806
207940,1667.6215
207941,42244.703
207942,19679.879
207943,5737.6665
207944,4220.67
207945,939.6386
207946,10139.696
207947,4281.1787
207948,3380.1572
207949,9553.62
207950,7140.3022
207951,34375.58
207952,1218.433
207953,199.29124
207954,5316.6963
207955,2215.0994
207956,758.02106
207957,10899.621
207958,1417.4587
207959,4060.7805
207960,2730.1426
207961,7847.615
207962,3460.4907
207963,1289.7448
207964,1261.3837
207965,8952.488
207966,12385.644
207967,1107.5691
207968,1083.2496
207969,3663.258
207970,2786.6355
207971,2514.362
207972,4473.9126
207973,1590.9387
207974,1158.0535
207975,27702.385
207976,17468.219
207977,1441.7002
207978,6157.6445
207979,767.47577
207980,1904.4785
207981,2454.8618
207982,3528.5952
207983,10622.822
207984,1360.2612
207985,13353.74
207986,6188.5444
207987,2272.4973
207988,2035.6873
207989,6768.8022
207990,4199.3506
207991,23859.332
207992,298.40118
207993,1082.5619
207994,1710.4054
207995,2020.8936
207996,9303.118
207997,2530.6467
207998,3365.6262
207999,20751.44
208000,3426.3132
208001,1198.5131
208002,10500.2
208003,598.86536
208004,1249.6938
208005,4063.5728
208006,41948.395
208007,2686.7751
208008,3324.5637
208009,2589.503
208010,5356.448
208011,2392.3948
208012,3863.2642
208013,219.85847
208014,1669.5403
208015,24513.496
208016,2062.4856
208017,3860.61
208018,2251.6768
208019,3015.158
208020,7175.0464
208021,6340.9604
208022,675.3018
208023,1321.59
208024,5524.749
208025,6917.4883
208026,919.68823
208027,7123.787
208028,2786.4136
208029,11665.31
208030,4598.2393
208031,4412.2163
208032,11170.798
208033,5668.176
208034,3127.6812
208035,1107.0487
208036,1070.6157
208037,6295.7534
208038,10247.808
208039,4539.3955
208040,11941.653
208041,20658.613
208042,3347.5845
208043,1214.2184
208044,8776.716
208045,700.0606
208046,19738.887
208047,8047.9873
208048,2501.002
208049,1498.7836
208050,1185.1101
208051,3418.8801
208052,8814.932
208053,1348.6565
208054,1234.2568
208055,570.34155
208056,4891.641
208057,62111.137
208058,18657.242
208059,3928.7605
208060,2796.452
208061,6608.592
208062,1233.424
208063,513.1586
208064,1508.5002
208065,5817.328
208066,3455.6624
208067,4080.0134
208068,2366.9783
208069,808.6309
208070,1262.3278
208071,9474.955
208072,2446.7412
208073,609.6569
208074,1541.0736
208075,883.8749
208076,23231.604
208077,7657.699
208078,8894.04
208079,428.65613
208080,2825.1199
208081,666.3561
208082,1298.696
208083,1923.6965
208084,16648.504
208085,2364.684
208086,2166.7842
208087,5444.8657
208088,1470.2822
208089,1432.1002
208090,3492.7578
208091,4142.5596
208092,5623.659
208093,9547.401
208094,14576.963
208095,1165.3512
208096,3867.57
208097,5235.8413
208098,27176.057
208099,9897.297
208100,6576.85
208101,10408.141
208102,5272.505
208103,8927.1045
208104,36108.117
208105,374.4997
208106,803.1468
208107,39093.58
208108,1128.5377
208109,2476.884
208110,10543.606
208111,11617.023
208112,4234.748
208113,5401.76
208114,6643.2715
208115,9328.6045
208116,3252.4297
208117,43367.45
208118,7986.1367
208119,2950.8438
208120,6563.267
208121,9596.832
208122,978.16077
208123,14141.532
208124,984.71216
208125,27413.307
208126,689.43646
208127,2511.4597
208128,9557.862
208129,3043.401
208130,14577.576
208131,2434.294
208132,2338.5042
208133,2440.6921
208134,19531.145
208135,2462.488
208136,6498.142
208137,1397.3354
208138,6776.856
208139,5564.8867
208140,3675.885
208141,910.1972
208142,1598.655
208143,1434.5077
208144,20048.629
208145,2870.2952
208146,14316.574
208147,6579.638
208148,1009.82806
208149,1323.3816
208150,11641.577
208151,9299.742
208152,12264.542
208153,2445.072
208154,17803.68
208155,2838.2017
208156,4415.1914
208157,1209.6989
208158,100.99968
208159,6269.822
208160,2149.788
208161,9211.43
208162,4382.448
208163,7949.415
208164,9865.944
208165,416.28693
208166,7194.8315
208167,1920.0234
208168,3674.8894
208169,12475.292
208170,2342.5388
208171,415.57666
208172,3189.2986
208173,2376.6428
208174,4348.832
208175,3222.3918
208176,1459.4734
208177,657.7385
208178,8156.5806
208179,311.21194
208180,1092.6355
208181,14950.034
208182,564.62646
208183,15176.897
208184,624.76
208185,315.08698
208186,5610.4116
208187,13735.771
208188,1321.6143
208189,462.1512
208190,4089.6685
208191,3013.6538
208192,1190.7076
208193,13137.437
208194,4820.535
208195,750.86816
208196,3616.648
208197,-527.2303
208198,1513.2616
208199,8203.217
208200,3361.3447
208201,1236.1731
208202,3329.7942
208203,4287.9404
208204,683.62714
208205,3707.5754
208206,39876.3
208207,652.7679
208208,2105.2808
208209,2794.8247
208210,3925.8867
208211,-278.9494
208212,415.78677
208213,10153.268
208214,16734.361
208215,4843.2983
208216,3269.921
208217,69.99673
208218,872.02203
208219,4664.917
208220,11242.137
208221,2325.771
208222,3925.5876
208223,3401.5723
208224,1773.5919
208225,384.51328
208226,4326.7085
208227,4371.2607
208228,6018.892
208229,9239.641
208230,3886.0261
208231,1332.7185
208232,4311.716
208233,27240.525
208234,1058.6965
208235,49061.113
208236,8698.347
208237,3011.5093
208238,2097.0662
208239,1057.544
208240,4169.9736
208241,3021.6165
208242,460.4668
208243,900.21295
208244,9456.703
208245,10346.129
208246,1173.2147
208247,12537.907
208248,1615.0565
208249,10280.71
208250,6981.0977
208251,1063.725
208252,45618.99
208253,916.0666
208254,731.57623
208255,3898.8
208256,7555.819
208257,21344.148
208258,899.39996
208259,1431.1034
208260,2833.076
208261,584.2555
208262,5229.981
208263,178.30742
208264,5104.56
208265,2772.729
208266,27393.537
208267,10807.743
208268,2847.2424
208269,4020.818
208270,1664.3196
208271,1694.4169
208272,-21.24165
208273,2032.9015
208274,3964.2217
208275,-448.1243
208276,894.6833
208277,2043.0514
208278,2943.7317
208279,11566.887
208280,7472.1357
208281,725.206
208282,2170.6565
208283,4528.7446
208284,3498.9895
208285,682.40656
208286,3852.4482
208287,2990.7168
208288,1225.4471
208289,59626.492
208290,9919.883
208291,4981.1626
208292,5350.8306
208293,4994.528
208294,3619.9673
208295,1030.865
208296,2770.4407
208297,5475.498
208298,412.41238
208299,1594.1135
208300,642.1424
208301,21583.605
208302,936.2733
208303,1850.3875
208304,8618.837
208305,-355.36255
208306,397.2325
208307,1520.0188
208308,880.0193
208309,1142.4408
208310,2509.9595
208311,729.38214
208312,1187.3304
208313,2200.4282
208314,4251.0786
208315,7529.9097
208316,1731.2838
208317,2227.666
208318,1753.0817
208319,955.0797
208320,2658.4587
208321,3267.5627
208322,10362.232
208323,668.77844
208324,10677.965
208325,13897.175
208326,2999.3696
208327,520.4444
208328,25231.361
208329,7126.0703
208330,1101.5985
208331,6323.609
208332,3747.6443
208333,2799.2986
208334,1501.3448
208335,555.7179
208336,4059.02
208337,1959.1608
208338,42473.535
208339,4183.9346
208340,983.49976
208341,7319.68
208342,14364.669
208343,2909.2073
208344,1691.3816
208345,5682.264
208346,16807.102
208347,686.8949
208348,1383.4998
208349,5165.4756
208350,1853.0967
208351,10898.163
208352,11957.662
208353,3676.5115
208354,2755.9578
208355,2125.3176
208356,1208.031
208357,1188.459
208358,24416.133
208359,7132.4624
208360,6880.3667
208361,11252.723
208362,3952.6924
208363,1556.5712
208364,5704.81
208365,2092.8875
208366,10369.266
208367,1446.2592
208368,19589.29
208369,3607.177
208370,1837.7134
208371,1104.8295
208372,1047.7067
208373,5338.9443
208374,4856.2153
208375,1042.2471
208376,64448.15
208377,11542.1
208378,3475.7734
208379,6386.167
208380,3656.3208
208381,17345.486
208382,718.14746
208383,6935.988
208384,11683.222
208385,24216.027
208386,1065.5647
208387,10450.592
208388,19179.07
208389,34715.52
208390,1532.2068
208391,4636.9556
208392,843.8946
208393,1931.6747
208394,1218.5364
208395,1548.4268
208396,5831.098
208397,8617.281
208398,649.9908
208399,24308.613
208400,6073.032
208401,586.24207
208402,2334.6804
208403,6891.8647
208404,9374.151
208405,864.24475
208406,325.00952
208407,41103.434
208408,1097.1941
208409,1706.6779
208410,1061.2844
208411,7989.6772
208412,1227.6881
208413,6602.287
208414,1262.2755
208415,161.91371
208416,5033.5366
208417,12130.264
208418,1253.3927
208419,11854.092
208420,912.15564
208421,867.1778
208422,4579.474
208423,1808.1364
208424,35208.312
208425,9248.847
208426,21941.672
208427,2523.8906
208428,4554.536
208429,9153.671
208430,14016.552
208431,26502.02
208432,4310.015
208433,3208.232
208434,1187.8247
208435,6875.597
208436,17612.584
208437,441.98642
208438,32732.22
208439,690.8065
208440,837.30054
208441,330.88428
208442,11355.474
208443,5575.9287
208444,30047.52
208445,14847.93
208446,3436.98
208447,1415.3995
208448,1882.6587
208449,9457.556
208450,1793.8113
208451,5893.161
208452,9662.529
208453,23888.234
208454,8660.654
208455,8485.164
208456,437.15802
208457,10428.234
208458,3017.117
208459,4493.9023
208460,1582.383
208461,338.23053
208462,8140.1787
208463,2232.4783
208464,639.02655
208465,1939.6863
208466,4248.18
208467,28226.627
208468,26420.959
208469,10741.594
208470,13060.664
208471,1252.2067
208472,3289.241
208473,9810.121
208474,12898.4
208475,3381.0164
208476,257.27243
208477,609.57184
208478,8549.491
208479,5578.1313
208480,1156.5469
208481,897.1344
208482,7102.3594
208483,5093.3755
208484,5146.5747
208485,963.61975
208486,2866.7686
208487,212.9647
208488,463.24948
208489,12499.641
208490,5575.554
208491,2625.6335
208492,12498.415
208493,1797.5566
208494,4851.197
208495,2450.9944
208496,172.48239
208497,5928.6997
208498,1215.7708
208499,1577.4768
208500,1282.0763
208501,4914.4395
208502,6285.92
208503,7006.1577
208504,62.29604
208505,4734.796
208506,4359.401
208507,47684.688
208508,4020.0999
208509,5756.1577
208510,27884.65
208511,2699.0476
208512,2297.533
208513,3350.213
208514,14472.862
208515,268.4211
208516,1313.5432
208517,8679.69
208518,13380.058
208519,6847.451
208520,6555.86
208521,1629.857
208522,897.18353
208523,9217.601
208524,30921.252
208525,6974.7495
208526,9265.77
208527,7731.195
208528,2271.7883
208529,2489.6384
208530,8674.424
208531,882.9672
208532,6464.1177
208533,1580.4049
208534,1994.2417
208535,2395.3833
208536,3616.23
208537,1877.8473
208538,13804.385
208539,2522.4219
208540,1659.1086
208541,3999.441
208542,1370.3483
208543,2910.5266
208544,1740.8679
208545,10146.766
208546,10299.262
208547,4403.1396
208548,5775.1704
208549,4291.6987
208550,1497.3506
208551,1197.5085
208552,6423.926
208553,12953.762
208554,9563.382
208555,2663.4407
208556,2800.7468
208557,650.8834
208558,3767.7402
208559,14112.028
208560,3239.4229
208561,97.39681
208562,13030.82
208563,2675.2214
208564,3215.4404
208565,3862.9417
208566,2717.8396
208567,2315.1018
208568,1748.4435
208569,642.5333
208570,287.84845
208571,10254.303
208572,1128.0605
208573,15193.221
208574,7282.0273
208575,14875.796
208576,3597.022
208577,10720.355
208578,43870.14
208579,5663.4697
208580,1429.7196
208581,7104.2793
208582,6293.2812
208583,74761.57
208584,7844.4927
208585,2331.6423
208586,1193.303
208587,9527.892
208588,2931.48
208589,14979.329
208590,16862.412
208591,1108.3668
208592,7065.9136
208593,27758.76
208594,816.6059
208595,2289.0618
208596,3261.0884
208597,15403.111
208598,21826.09
208599,465.20102
208600,4730.092
208601,3007.9248
208602,992.1992
208603,572.85077
208604,256.19928
208605,16602.479
208606,1327.0206
208607,126.6609
208608,2349.9978
208609,5726.7373
208610,10705.218
208611,1820.8928
208612,5331.9004
208613,8755.905
208614,6026.339
208615,9259.212
208616,1146.6237
208617,1723.4667
208618,3131.8765
208619,3774.9285
208620,1830.295
208621,1601.423
208622,6978.117
208623,1567.0942
208624,5899.1924
208625,4208.988
208626,3193.5642
208627,7266.177
208628,1064.8936
208629,91462.3
208630,21834.729
208631,1722.8146
208632,1082.7174
208633,2049.8838
208634,1626.8425
208635,6044.3477
208636,8706.236
208637,1011.1454
208638,1048.5333
208639,3958.981
208640,1131.6187
208641,1624.4116
208642,3051.4255
208643,4379.1797
208644,1143.9558
208645,4918.634
208646,3571.4001
208647,753.59436
208648,1825.1493
208649,3443.4392
208650,38132.805
208651,791.77765
208652,8629.731
208653,1468.2988
208654,281.07214
208655,8557.614
208656,2519.677
208657,6265.1978
208658,798.5335
208659,1068.7133
208660,13821.092
208661,1622.5917
208662,8944.612
208663,2901.0107
208664,1614.2272
208665,1116.0677
208666,5761.414
208667,5737.6504
208668,3499.272
208669,3641.2224
208670,1270.0748
208671,21965.867
208672,2007.1788
208673,35473.49
208674,29986.55
208675,354.65637
208676,874.9684
208677,4148.6396
208678,3819.112
208679,6195.01
208680,9897.416
208681,2574.8433
208682,1834.4437
208683,1122.6166
208684,5580.1533
208685,998.7415
208686,885.9655
208687,2893.007
208688,21519.66
208689,17908.041
208690,5391.079
208691,3184.6287
208692,2068.828
208693,5512.592
208694,2690.3372
208695,2664.116
208696,10031.877
208697,8373.078
208698,1514.0907
208699,2723.703
208700,5822.344
208701,2749.6504
208702,992.448
208703,8151.4146
208704,30175.977
208705,2231.5112
208706,2432.6594
208707,3485.3352
208708,1062.4875
208709,977.4536
208710,739.6245
208711,5684.205
208712,414.8666
208713,6044.594
208714,2948.0134
208715,5116.366
208716,1758.7307
208717,791.81854
208718,-287.72952
208719,9286.726
208720,17802.65
208721,4841.507
208722,715.77344
208723,2904.078
208724,10857.877
208725,62550.848
208726,1563.0342
208727,1295.3344
208728,378.10938
208729,6296.374
208730,51.58465
208731,5490.493
208732,66984.95
208733,503.79825
208734,1593.5979
208735,15427.481
208736,6020.5444
208737,1971.9974
208738,17622.541
208739,11238.916
208740,32233.773
208741,1805.2434
208742,1113.4231
208743,662.04596
208744,20672.654
208745,10977.459
208746,2665.4636
208747,698.96686
208748,700.3192
208749,5755.6675
208750,10738.944
208751,3672.5059
208752,19174.58
208753,10283.59
208754,950.3272
208755,4000.307
208756,12128.361
208757,4155.391
208758,8222.478
208759,3931.5505
208760,8147.804
208761,1301.0569
208762,1933.6633
208763,2927.4385
208764,976.8358
208765,823.5649
208766,6250.9966
208767,1149.1759
208768,5186.9556
208769,-127.78519
208770,4701.0127
208771,7363.333
208772,1323.1256
208773,4304.705
208774,12645.68
208775,8791.373
208776,6206.9805
208777,15586.622
208778,372.14075
208779,2351.4812
208780,4546.6406
208781,4585.564
208782,10161.366
208783,792.5061
208784,5018.415
208785,-468.52322
208786,7584.958
208787,486.87088
208788,6209.6914
208789,7033.639
208790,659.7174
208791,4176.143
208792,8436.331
208793,6630.45
208794,2863.5327
208795,579.3148
208796,2378.7185
208797,14416.992
208798,1895.7075
208799,1070.3794
208800,7007.652
208801,5368.4106
208802,1831.6477
208803,346.16394
208804,11200.845
208805,8077.625
208806,2776.6294
208807,1048.5541
208808,10302.55
208809,7325.891
208810,2141.875
208811,1494.5149
208812,30.263933
208813,1573.7462
208814,1713.4583
208815,32243.44
208816,1869.822
208817,2606.748
208818,267.88754
208819,27299.467
208820,207.28618
208821,1469.6633
208822,2605.4348
208823,3135.6067
208824,9399.38
208825,1577.436
208826,9122.555
208827,2086.2725
208828,4540.888
208829,13912.066
208830,2044.136
208831,5879.6074
208832,930.3559
208833,1986.3741
208834,1063.0808
208835,8625.103
208836,3144.4836
208837,508.06522
208838,2374.574
208839,1645.0414
208840,4722.4883
208841,6279.589
208842,10840.987
208843,11240.833
208844,123.662575
208845,7890.1157
208846,12989.501
208847,1321.325
208848,6256.606
208849,1036.6055
208850,15397.133
208851,720.3596
208852,20492.676
208853,16354.568
208854,10982.6455
208855,1099.194
208856,4813.6797
208857,3549.9683
208858,582.0751
208859,1802.9207
208860,1944.3405
208861,1357.2664
208862,59.25909
208863,4627.679
208864,3169.1267
208865,2020.6456
208866,13999.138
208867,551.6727
208868,7585.588
208869,1953.2208
208870,2982.5012
208871,6764.267
208872,514.74774
208873,139.41446
208874,8435.392
208875,3234.5972
208876,1270.4982
208877,2905.3203
208878,10400.365
208879,12148.13
208880,2960.969
208881,665.70624
208882,5107.303
208883,8845.051
208884,1782.7839
208885,29026.346
208886,33234.902
208887,1514.726
208888,5681.4136
208889,2425.8809
208890,969.0308
208891,1211.5566
