SaleID,price
206613,8843.339
206614,2829.1243
206615,2044.8481
206616,18387.795
206617,4056.1965
206618,10220.292
206619,14980.147
206620,1020.14667
206621,8065.7944
206622,4279.6855
206623,760.01245
206624,8205.855
206625,1127.3785
206626,501.06573
206627,7468.6304
206628,34652.63
206629,523.4961
206630,11354.889
206631,283.49265
206632,684.15466
206633,7660.6787
206634,15974.254
206635,5703.7583
206636,1485.1399
206637,6967.6797
206638,1286.104
206639,862.6341
206640,942.0469
206641,2479.4414
206642,1019.3128
206643,6867.9404
206644,1207.9697
206645,984.2111
206646,5096.3945
206647,961.4713
206648,9625.575
206649,8207.982
206650,1507.728
206651,5332.4873
206652,499.7093
206653,1416.0002
206654,3851.4358
206655,9780.4375
206656,4946.3667
206657,8591.787
206658,6125.1777
206659,291.518
206660,4716.0356
206661,648.16455
206662,15798.999
206663,1419.448
206664,16867.576
206665,9942.926
206666,3272.1462
206667,1369.0045
206668,9609.213
206669,581.8656
206670,738.65826
206671,3495.6462
206672,6980.275
206673,38351.383
206674,1159.0715
206675,5400.443
206676,2962.0298
206677,960.3449
206678,1245.9994
206679,516.5095
206680,21798.984
206681,13634.487
206682,1428.4508
206683,15337.191
206684,441.6724
206685,206.93742
206686,5700.4795
206687,3320.5115
206688,18030.053
206689,7489.847
206690,32822.77
206691,4934.0044
206692,2999.2385
206693,-619.8703
206694,5556.655
206695,4000.5854
206696,5718.6616
206697,2915.926
206698,17155.217
206699,3836.6238
206700,967.3491
206701,345.27783
206702,505.0419
206703,5113.8096
206704,13282.561
206705,13565.544
206706,9202.731
206707,2170.1814
206708,2250.5068
206709,10515.794
206710,4540.6133
206711,3600.3508
206712,6802.088
206713,2319.7598
206714,1432.2878
206715,261.52432
206716,8773.854
206717,16319.328
206718,1195.6818
206719,1208.1134
206720,6123.2144
206721,2147.917
206722,12633.365
206723,899.465
206724,8174.998
206725,2062.503
206726,578.6109
206727,3183.411
206728,917.70435
206729,28184.586
206730,5.519185
206731,6710.6255
206732,5154.5557
206733,810.46954
206734,805.1108
206735,2096.5674
206736,27423.295
206737,4943.145
206738,1893.5747
206739,4304.9077
206740,3429.283
206741,1787.2771
206742,3452.6423
206743,4133.661
206744,27412.402
206745,8831.023
206746,465.66385
206747,12818.309
206748,1942.3925
206749,4342.9478
206750,1381.7134
206751,1811.3107
206752,4236.392
206753,40216.61
206754,19811.928
206755,403.42627
206756,525.6806
206757,275.12372
206758,3734.9236
206759,4328.331
206760,2719.2327
206761,2345.647
206762,3545.0796
206763,1537.2064
206764,3534.5159
206765,1343.7507
206766,2117.5266
206767,13542.223
206768,11840.394
206769,827.8246
206770,7452.5845
206771,1721.319
206772,5477.925
206773,7902.593
206774,2942.358
206775,150.2104
206776,12870.499
206777,2159.605
206778,4648.98
206779,3904.953
206780,3240.909
206781,4050.4368
206782,10657.813
206783,12786.003
206784,6471.4717
206785,1921.8679
206786,426.2023
206787,17493.408
206788,659.8815
206789,4467.018
206790,7004.016
206791,10790.353
206792,3580.6157
206793,2063.3782
206794,1008.5159
206795,9396.156
206796,5144.5117
206797,894.18195
206798,3088.0361
206799,2356.0208
206800,8661.44
206801,1174.8707
206802,602.2246
206803,1217.7219
206804,806.06195
206805,5286.02
206806,2625.601
206807,4374.211
206808,664.41016
206809,2913.7688
206810,1016.8525
206811,3341.246
206812,9018.475
206813,6755.48
206814,2557.5818
206815,17503.76
206816,884.1269
206817,1197.7698
206818,5412.8706
206819,7519.582
206820,-25.696697
206821,8794.4375
206822,1438.7887
206823,12253.248
206824,12229.781
206825,2427.5579
206826,4764.0957
206827,8670.092
206828,2239.6719
206829,3000.5088
206830,7347.4985
206831,24.24327
206832,6282.1743
206833,3124.0952
206834,4036.6658
206835,924.60913
206836,3113.875
206837,1607.7714
206838,978.95483
206839,7253.203
206840,6049.423
206841,945.7839
206842,3837.0662
206843,1091.8273
206844,4985.4404
206845,1281.0288
206846,3856.3713
206847,7829.222
206848,3435.9868
206849,2268.135
206850,7651.17
206851,5793.3247
206852,23737.13
206853,5018.983
206854,3211.3506
206855,4393.783
206856,10137.062
206857,412.87708
206858,1821.738
206859,388.03745
206860,5581.601
206861,645.3721
206862,1339.3027
206863,819.74255
206864,6555.6
206865,1909.6584
206866,592.14154
206867,6687.439
206868,1072.9607
206869,2094.0918
206870,1432.2705
206871,3203.6353
206872,3163.612
206873,6948.0195
206874,3940.7815
206875,944.8824
206876,3434.96
206877,3256.5415
206878,5207.8877
206879,1023.3972
206880,8331.471
206881,2370.507
206882,1170.9507
206883,10505.674
206884,4526.746
206885,9247.918
206886,6851.8877
206887,19572.672
206888,10237.486
206889,1696.646
206890,668.84906
206891,182.55826
206892,3562.5093
206893,1363.5931
206894,3619.6882
206895,5241.0303
206896,7293.7407
206897,596.6268
206898,30201.51
206899,1454.1097
206900,566.2577
206901,304.09116
206902,1327.3234
206903,27160.621
206904,155.01357
206905,272.8044
206906,9495.656
206907,7762.372
206908,651.8873
206909,26.757147
206910,77.13981
206911,1918.547
206912,5671.519
206913,462.66345
206914,1824.4409
206915,19134.72
206916,18627.193
206917,12359.592
206918,3223.0752
206919,11826.915
206920,5260.7754
206921,5421.2305
206922,561.8447
206923,6119.269
206924,1619.446
206925,5179.524
206926,5589.651
206927,2953.8916
206928,12309.429
206929,7326.8193
206930,1566.3282
206931,856.92285
206932,1522.4293
206933,3020.2666
206934,5006.7866
206935,4447.6743
206936,1064.4918
206937,902.8391
206938,7730.4707
206939,31578.23
206940,3772.5254
206941,3421.204
206942,1596.6676
206943,33539.44
206944,5810.049
206945,1543.4308
206946,5928.283
206947,3579.2988
206948,2053.4465
206949,6792.0283
206950,1068.5055
206951,2902.9001
206952,1479.5273
206953,6221.085
206954,2689.0857
206955,5353.4136
206956,8338.673
206957,1658.8235
206958,1165.2555
206959,4109.811
206960,1886.176
206961,1170.5643
206962,286.39066
206963,17152.305
206964,7898.227
206965,657.9945
206966,15176.717
206967,4218.5723
206968,790.0849
206969,2446.6816
206970,1157.4028
206971,972.7766
206972,1217.6362
206973,19323.854
206974,6118.3315
206975,1263.1815
206976,6739.368
206977,1214.1357
206978,5766.99
206979,2055.2065
206980,1213.1842
206981,905.70276
206982,1549.1558
206983,24144.48
206984,614.8601
206985,5545.87
206986,1249.2029
206987,11803.772
206988,13117.873
206989,950.387
206990,2717.3772
206991,2134.383
206992,301.01318
206993,9861.439
206994,2891.736
206995,6920.087
206996,17812.496
206997,765.7583
206998,5573.396
206999,7551.3613
207000,13371.961
207001,7380.6797
207002,13133.569
207003,3766.1536
207004,1212.6707
207005,5230.5264
207006,15123.22
207007,22426.98
207008,5389.4883
207009,3776.0051
207010,-512.59924
207011,1811.9365
207012,3640.7861
207013,1746.243
207014,1023.5362
207015,8287.092
207016,9046.577
207017,1085.4221
207018,3446.9001
207019,2476.202
207020,1509.904
207021,7753.623
207022,731.5501
207023,11341.555
207024,4626.454
207025,6101.827
207026,48978.293
207027,8119.114
207028,6554.439
207029,17559.082
207030,22254.043
207031,866.81006
207032,5086.0127
207033,977.24585
207034,749.5927
207035,27569.691
207036,4157.3296
207037,6550.592
207038,502.7464
207039,7861.908
207040,5987.834
207041,244.02544
207042,2418.046
207043,947.1557
207044,4112.8965
207045,12421.84
207046,368.76492
207047,2616.9805
207048,5713.4766
207049,13439.141
207050,3576.349
207051,1282.1124
207052,6751.0015
207053,10345.712
207054,550.59766
207055,12377.849
207056,7033.2817
207057,3062.7834
207058,89.16445
207059,37045.242
207060,653.53595
207061,31248.078
207062,12390.385
207063,7752.007
207064,2064.9202
207065,17401.701
207066,7453.3896
207067,11850.954
207068,3173.7766
207069,2872.8948
207070,5439.7617
207071,1707.5815
207072,1032.1069
207073,1441.1184
207074,10207.896
207075,8862.473
207076,4744.063
207077,8398.632
207078,2297.7864
207079,983.00836
207080,22807.84
207081,5085.7275
207082,1575.2032
207083,4294.2515
207084,3504.0212
207085,3391.5867
207086,4853.5605
207087,9784.319
207088,955.0315
207089,15235.806
207090,1049.3494
207091,2200.2993
207092,23426.254
207093,583.5417
207094,1944.8125
207095,7087.087
207096,8275.477
207097,28095.053
207098,3117.9834
207099,9422.42
207100,14141.633
207101,38913.01
207102,3224.4653
207103,1319.8995
207104,6468.642
207105,2712.281
207106,2306.699
207107,723.9342
207108,988.52924
207109,36662.848
207110,3483.1619
207111,849.7516
207112,-171.1589
207113,10322.287
207114,1587.1068
207115,265.3484
207116,2435.3367
207117,2822.3738
207118,8320.961
207119,6341.1284
207120,12366.048
207121,2931.878
207122,6682.3516
207123,4074.1304
207124,510.70612
207125,34166.227
207126,3451.7107
207127,1177.1145
207128,23248.113
207129,4643.6685
207130,1642.3177
207131,4737.502
207132,6612.539
207133,8.078272
207134,3988.9817
207135,813.9183
207136,3575.8535
207137,4178.791
207138,7604.44
207139,9497.303
207140,2280.7852
207141,10014.398
207142,2492.656
207143,2148.2622
207144,9796.284
207145,1003.9621
207146,5915.3564
207147,12798.765
207148,14162.246
207149,2906.2134
207150,1119.6615
207151,2532.465
207152,25022.914
207153,1141.5093
207154,56671.137
207155,22681.857
207156,3632.3367
207157,2859.729
207158,3408.891
207159,584.1799
207160,6665.5073
207161,195.58435
207162,1334.5979
207163,1453.2483
207164,7060.588
207165,2159.8833
207166,2577.1565
207167,14985.945
207168,7506.8394
207169,3568.451
207170,7109.2656
207171,5398.6714
207172,5569.15
207173,6000.118
207174,1814.0676
207175,14122.005
207176,5804.9917
207177,2097.17
207178,9778.918
207179,4522.08
207180,2395.3696
207181,5105.9204
207182,3393.7847
207183,220.97897
207184,123.21845
207185,7218.952
207186,3045.6355
207187,3002.8525
207188,66290.16
207189,1037.4576
207190,7790.815
207191,8725.051
207192,1375.354
207193,3184.657
207194,1465.4456
207195,2996.5852
207196,1360.4137
207197,877.0769
207198,9363.454
207199,3521.2222
207200,794.1619
207201,916.4445
207202,5343.077
207203,25230.082
207204,12373.885
207205,21810.303
207206,14447.392
207207,1364.6393
207208,5468.0024
207209,31396.254
207210,1272.2856
207211,4415.0493
207212,902.08246
207213,296.7086
207214,8114.731
207215,3939.4397
207216,12356.88
207217,12635.764
207218,5490.8955
207219,6347.4595
207220,7842.477
207221,660.8097
207222,1833.3762
207223,2400.7268
207224,6039.0054
207225,1687.9829
207226,402.29892
207227,9679.429
207228,22389.803
207229,1303.6001
207230,10766.248
207231,8915.628
207232,3805.7239
207233,2821.5989
207234,564.3893
207235,1147.3356
207236,2795.463
207237,906.99945
207238,4737.9624
207239,4976.7617
207240,11413.128
207241,139.92145
207242,2952.848
207243,129.3857
207244,20939.879
207245,598.87476
207246,4669.7983
207247,16967.588
207248,6095.424
207249,2507.2683
207250,11605.367
207251,2135.3801
207252,4612.3457
207253,12996.945
207254,11503.2295
207255,1988.0109
207256,1595.5221
207257,3048.1377
207258,848.88617
207259,7794.4775
207260,5483.0005
207261,1738.5625
207262,25483.994
207263,4763.401
207264,3609.695
207265,13486.339
207266,1050.1597
207267,6015.3784
207268,15605.125
207269,3297.0017
207270,7290.2505
207271,4019.3237
207272,4465.75
207273,6864.5454
207274,1290.2628
207275,3975.2559
207276,20112.938
207277,1087.7341
207278,1225.5813
207279,2039.9977
207280,2472.5059
207281,1198.7052
207282,2513.8406
207283,15924.781
207284,3824.4836
207285,6178.62
207286,2572.8132
207287,5373.5405
207288,9185.494
207289,3269.7627
207290,16888.104
207291,2437.2283
207292,6569.658
207293,410.5774
207294,637.5198
207295,2887.5015
207296,6662.492
207297,1779.2865
207298,4000.313
207299,1464.3973
207300,24.29514
207301,1669.3962
207302,1770.8577
207303,2979.298
207304,2695.219
207305,4990.25
207306,2975.4573
207307,6309.645
207308,3350.7502
207309,1205.5071
207310,2756.5823
207311,13241.858
207312,535.811
207313,3431.7322
207314,2985.8516
207315,13135.564
207316,4657.554
207317,719.7539
207318,9541.004
207319,10899.59
207320,535.979
207321,278.92484
207322,654.75006
207323,1890.1674
207324,1293.4664
207325,1046.0854
207326,3649.209
207327,2215.491
207328,7498.3467
207329,2131.287
207330,8332.72
207331,1159.6571
207332,1436.2415
207333,1531.2086
207334,3726.499
207335,651.7878
207336,13199.449
207337,3624.671
207338,3035.7468
207339,9626.017
207340,16029.528
207341,1501.4878
207342,24393.17
207343,10638.793
207344,12505.069
207345,3972.5366
207346,14539.577
207347,1612.7661
207348,16751.783
207349,779.5377
207350,9433.202
207351,8794.816
207352,1082.7083
207353,2977.2717
207354,18887.945
207355,4484.2505
207356,1853.2094
207357,7869.3745
207358,3672.637
207359,11218.86
207360,821.06396
207361,4989.1396
207362,1322.3075
207363,45913.11
207364,3982.5098
207365,424.54868
207366,887.1545
207367,1926.5024
207368,1126.9192
207369,2265.3071
207370,4841.988
207371,13342.931
207372,1429.7809
207373,539.71045
207374,7843.268
207375,1548.0488
207376,2578.924
207377,18281.258
207378,9382.549
207379,2092.8242
207380,7419.867
207381,2085.5667
207382,5071.4897
207383,771.21136
207384,2539.2903
207385,6556.2197
207386,1954.508
207387,1141.4626
207388,654.69354
207389,14225.777
207390,4130.829
207391,1019.3746
207392,10205.356
207393,1370.6741
207394,1022.18475
207395,9055.608
207396,2558.0527
207397,43373.965
207398,2628.169
207399,3058.1074
207400,26112.81
207401,883.33093
207402,7757.227
207403,2226.4055
207404,663.01434
207405,3647.2078
207406,5426.733
207407,29313.086
207408,1449.9008
207409,729.1411
207410,3152.0972
207411,1048.4579
207412,11925.332
207413,1686.3875
207414,2402.4224
207415,3264.033
207416,9108.77
207417,4904.771
207418,1514.1268
207419,3462.9697
207420,3696.491
207421,7020.745
207422,1492.2213
207423,1188.0377
207424,8801.611
207425,855.7365
207426,2972.2253
207427,959.9624
207428,15288.905
207429,336.00378
207430,1163.5634
207431,1737.4314
207432,3283.292
207433,350.59583
207434,6015.816
207435,2763.2583
207436,3310.1672
207437,1229.9524
207438,33671.16
207439,4501.2046
207440,3157.6475
207441,3888.0269
207442,5323.272
207443,499.09653
207444,2498.4312
207445,2396.0103
207446,5820.772
207447,1037.0176
207448,5341.0522
207449,2179.5178
207450,8322.358
207451,-48.686733
207452,9311.193
207453,5782.3394
207454,729.51825
207455,5235.1953
207456,6339.1597
207457,2014.7032
207458,942.96606
207459,2651.432
207460,1113.1963
207461,938.9559
207462,2289.76
207463,257.0288
207464,2669.7695
207465,3708.134
207466,10644.374
207467,1877.047
207468,784.8239
207469,13596.023
207470,3729.9304
207471,1255.6216
207472,6364.9673
207473,804.47345
207474,2392.8674
207475,1500.0718
207476,73513.5
207477,2205.097
207478,3979.842
207479,9390.288
207480,12280.832
207481,4597.089
207482,19553.836
207483,33912.023
207484,2885.6775
207485,2448.958
207486,504.7304
207487,517.24994
207488,1827.2389
207489,2310.973
207490,289.12512
207491,1814.6141
207492,858.8743
207493,4716.422
207494,1891.1268
207495,1036.4349
207496,2000.2334
207497,3861.4329
207498,1736.1067
207499,10839.866
207500,4855.1484
207501,7286.624
207502,6716.57
207503,16034.915
207504,6273.201
207505,3008.688
207506,4128.754
207507,2406.6235
207508,4731.4434
207509,2284.3064
207510,863.3521
207511,348.84558
207512,9292.303
207513,11810.898
207514,1307.5035
207515,2843.6868
207516,1062.3768
207517,230.9663
207518,602.2085
207519,10508.403
207520,6228.7466
207521,2013.9453
207522,811.7615
207523,1062.4901
207524,6214.587
207525,8300.861
207526,20806.646
207527,32094.13
207528,1275.9973
207529,1578.7262
207530,33088.277
207531,3119.1729
207532,2903.9927
207533,267.69925
207534,132.56064
207535,12708.008
207536,3060.232
207537,2216.1025
207538,285.53442
207539,2762.8965
207540,6458.2373
207541,4403.725
207542,2591.0242
207543,505.91974
207544,1456.5956
207545,921.4611
207546,5904.2246
207547,3478.859
207548,8291.851
207549,4351.851
207550,1289.0023
207551,1412.8795
207552,-48.676975
207553,2629.8975
207554,4806.558
207555,584.94714
207556,3367.5432
207557,12832.758
207558,4356.5503
207559,11647.138
207560,5918.3623
207561,6208.394
207562,1813.3965
207563,1023.6048
207564,2495.7517
207565,11302.363
207566,12131.819
207567,7328.131
207568,711.1162
207569,791.7674
207570,5098.766
207571,30942.586
207572,9373.788
207573,11883.41
207574,1012.0459
207575,548.27106
207576,1106.8357
207577,401.1786
207578,1869.0984
207579,9126.936
207580,-145.0628
207581,5050.332
207582,1105.739
207583,4303.594
207584,9263.447
207585,3443.238
207586,4867.666
207587,4258.0024
207588,2521.1243
207589,1725.071
207590,32744.797
207591,1759.3124
207592,4762.918
207593,405.50024
207594,9668.936
207595,10367.598
207596,1013.48645
207597,21339.105
207598,23504.1
207599,3740.044
207600,4194.359
207601,1697.1982
207602,2401.5898
207603,4156.6157
207604,1039.7731
207605,4336.1357
207606,5070.441
207607,6623.7505
207608,3761.1475
207609,2994.762
207610,1272.7776
207611,13803.182
207612,9450.396
207613,990.19354
207614,19505.502
207615,1066.8389
207616,4972.929
207617,25166.42
207618,4700.8447
207619,2105.5796
207620,1275.7007
207621,2250.3904
207622,4967.5415
207623,5117.575
207624,9735.961
207625,10301.437
207626,682.23535
207627,4991.8877
207628,2872.9932
207629,3415.8518
207630,3424.7524
207631,1177.2007
207632,1933.4916
207633,2791.3943
207634,11295.766
207635,8565.373
207636,13345.408
207637,12719.561
207638,3652.2178
207639,8717.124
207640,790.7968
207641,12022.717
207642,13583.815
207643,5306.034
207644,3855.0544
207645,1882.2886
207646,7459.4727
207647,2152.9536
207648,8290.426
207649,795.68744
207650,3959.8635
207651,12314.647
207652,2296.6812
207653,2117.912
207654,19411.738
207655,6996.2144
207656,2870.5588
207657,1196.061
207658,13537.004
207659,1411.9664
207660,5291.0024
207661,36216.062
207662,503.97116
207663,7078.829
207664,3319.5715
207665,1692.8373
207666,797.4843
207667,3570.8435
207668,4427.061
207669,2784.9336
207670,5734.959
207671,27145.389
207672,8516.286
207673,4575.3623
207674,22312.742
207675,2484.4973
207676,781.6814
207677,6473.3374
207678,3688.4214
207679,477.989
207680,3436.4312
207681,2649.3496
207682,468.50937
207683,1580.2316
207684,9141.569
207685,10965.935
207686,1330.7413
207687,1791.5459
207688,22429.354
207689,2600.4565
207690,5033.6523
207691,11344.235
207692,11197.244
207693,4309.4116
207694,992.06805
207695,1454.0579
207696,10682.836
207697,5455.764
207698,19641.82
207699,2167.942
207700,2264.5146
207701,2703.9412
207702,535.5401
207703,887.95776
207704,2107.4597
207705,18058.592
207706,3336.7825
207707,2951.192
207708,1766.3525
207709,2898.3728
207710,4759.831
207711,7146.7207
207712,3334.9028
207713,1008.37866
207714,2814.0684
207715,6503.172
207716,914.26196
207717,10047.497
207718,1883.2899
207719,1321.6996
207720,2047.2179
207721,13454.166
207722,7385.2515
207723,2678.6362
207724,4503.4453
207725,4935.5054
207726,1022.0968
207727,2786.2852
207728,1501.2753
207729,6408.3857
207730,298.8161
207731,2054.088
207732,3057.4565
207733,940.9076
207734,8735.418
207735,2175.6094
207736,4630.0723
207737,2487.4966
207738,1544.0732
207739,3188.0862
207740,1839.5133
207741,1009.13916
207742,1551.3917
207743,643.3464
207744,792.8094
207745,3945.1028
207746,1418.4171
207747,1887.6624
207748,3056.0762
207749,806.96063
207750,2133.37
207751,687.9934
207752,5557.8545
207753,9270.673
207754,2645.5798
207755,12017.966
207756,6557.394
207757,2534.302
207758,1571.1511
207759,1455.839
207760,3037.1677
207761,2052.1816
207762,8493.003
207763,6412.526
207764,6981.248
207765,15361.816
207766,1600.1976
207767,908.92096
207768,11571.569
207769,1930.702
207770,18256.898
207771,13908.04
207772,2003.9626
207773,4800.5093
207774,618.61145
207775,8943.021
207776,4825.3438
207777,9332.675
207778,-445.5392
207779,1140.7561
207780,1949.0573
207781,2232.842
207782,947.5921
207783,1190.0864
207784,569.5551
207785,9571.174
207786,1828.4602
207787,1665.4535
207788,14781.941
207789,5832.724
207790,16893.057
207791,4898.302
207792,3460.4636
207793,671.2507
207794,2526.937
207795,2969.8677
207796,2806.5728
207797,582.10046
207798,7221.1763
207799,1407.8208
207800,1696.557
207801,242.49632
207802,1253.0977
207803,1340.9418
207804,1336.1075
207805,512.83655
207806,3104.6682
207807,819.3124
207808,4492.7173
207809,3607.7236
207810,3723.771
207811,1922.1572
207812,29763.771
207813,15918.686
207814,1628.5553
207815,6479.4883
207816,726.0991
207817,290.07742
207818,7168.7373
207819,5276.154
207820,3496.1765
207821,13082.49
207822,423.98355
207823,6193.9985
207824,4454.209
207825,5744.8784
207826,1931.3163
207827,7183.56
207828,5209.947
207829,5993.7383
207830,1992.8079
207831,648.3719
207832,343.51328
207833,918.5579
207834,1781.2177
207835,1151.7965
207836,2345.2021
207837,3632.364
207838,2803.897
207839,7579.053
207840,21863.852
207841,6985.933
207842,14447.976
207843,2916.9597
207844,3411.4192
207845,1026.429
207846,5313.174
207847,548.94714
207848,13757.068
207849,1829.3235
207850,1100.2646
207851,1227.6194
207852,5395.0767
207853,15050.242
207854,544.93933
207855,4615.722
207856,70133.695
207857,1604.9315
207858,2047.3595
207859,3220.3438
207860,2982.316
207861,1522.6926
207862,19270.992
207863,4268.6665
207864,5016.214
207865,786.7394
207866,1238.5282
207867,3632.3528
207868,13871.6
207869,14719.183
207870,4305.261
207871,863.23645
207872,20860.375
207873,4495.374
207874,11336.313
207875,6389.7593
207876,16020.491
207877,3569.7974
207878,797.06024
207879,9901.181
207880,1079.9447
207881,1263.7048
207882,49153.73
207883,1948.3114
207884,1045.996
207885,2524.1096
207886,26250.76
207887,4436.0225
207888,4751.1606
207889,994.8634
207890,12909.514
207891,1572.2703
207892,21309.396
207893,8059.138
207894,6410.348
207895,4039.0786
207896,1419.8512
207897,7380.03
207898,8249.522
207899,1363.2521
207900,628.3417
207901,557.2357
207902,9212.374
207903,3394.8542
207904,24712.893
207905,3130.4766
207906,8577.962
207907,5675.8496
207908,14080.308
207909,1123.0039
207910,62.963505
207911,1845.4688
207912,2879.4856
207913,1366.0714
207914,5278.3516
207915,12061.378
207916,7531.818
207917,8166.0195
207918,6932.7075
207919,596.6636
207920,6347.434
207921,18309.771
207922,3842.897
207923,5502.526
207924,2227.2312
207925,1601.4451
207926,1138.2997
207927,2781.376
207928,1735.8069
207929,12810.821
207930,690.7164
207931,163.41585
207932,1781.3654
207933,1354.4808
207934,11217.786
207935,1179.0596
207936,8497.26
207937,6692.498
207938,4723.469
207939,472.4429
207940,1690.8296
207941,41398.24
207942,18190.814
207943,6366.545
207944,4239.5376
207945,984.7755
207946,9549.103
207947,4236.0703
207948,3343.818
207949,9550.699
207950,7318.8076
207951,34251.223
207952,1742.2413
207953,448.2386
207954,5079.139
207955,2509.0754
207956,675.9886
207957,10804.694
207958,1464.888
207959,4054.4011
207960,2749.9448
207961,8222.293
207962,3414.7346
207963,1336.4756
207964,1403.1974
207965,8517.546
207966,12088.254
207967,1015.15314
207968,1115.14
207969,3503.8767
207970,2772.4307
207971,2540.1448
207972,4064.268
207973,1556.0588
207974,796.82654
207975,23917.81
207976,16382.005
207977,1445.855
207978,5705.2305
207979,938.6957
207980,1991.1517
207981,2996.5535
207982,3335.777
207983,10248.904
207984,1239.0571
207985,13838.707
207986,6399.152
207987,2282.6829
207988,1962.9434
207989,6411.9976
207990,4147.6743
207991,23957.762
207992,344.18842
207993,988.3397
207994,2033.0184
207995,2067.0408
207996,9071.033
207997,2583.3755
207998,3468.9712
207999,18721.229
208000,3327.1558
208001,1112.9927
208002,9255.158
208003,719.9623
208004,1318.5638
208005,4177.2183
208006,39858.8
208007,2667.0872
208008,3408.7026
208009,2463.7021
208010,5167.6416
208011,2680.3174
208012,3788.8794
208013,261.40207
208014,1663.9553
208015,21718.568
208016,2108.7163
208017,3897.6287
208018,2315.3694
208019,3189.5928
208020,6351.4175
208021,6274.39
208022,465.84674
208023,1356.9188
208024,5752.138
208025,6612.8257
208026,854.71515
208027,6625.917
208028,2960.8767
208029,10968.467
208030,4443.423
208031,4157.75
208032,11177.279
208033,5246.024
208034,3028.6555
208035,1139.5552
208036,1094.1068
208037,6292.719
208038,10481.5625
208039,4660.646
208040,12146.6045
208041,20363.537
208042,3792.6277
208043,1207.3236
208044,8802.523
208045,745.58417
208046,19367.273
208047,7806.8647
208048,4051.337
208049,1500.0166
208050,1272.1079
208051,3276.7898
208052,8352.641
208053,1354.8624
208054,1253.1343
208055,594.14734
208056,5041.7754
208057,63077.094
208058,18372.57
208059,3585.9463
208060,2781.2556
208061,6193.8843
208062,1276.5519
208063,485.29453
208064,1289.8651
208065,6227.979
208066,3313.1604
208067,4355.2017
208068,2381.1462
208069,795.8392
208070,1309.1666
208071,6336.639
208072,2327.5022
208073,613.77826
208074,1531.3169
208075,747.77435
208076,23508.31
208077,7123.9272
208078,9263.519
208079,367.81277
208080,2651.355
208081,680.3121
208082,1346.7041
208083,1716.4716
208084,15789.118
208085,2182.3103
208086,2176.4336
208087,4540.669
208088,1422.0505
208089,1371.0396
208090,4972.6147
208091,4271.9995
208092,6033.373
208093,8933.939
208094,14393.882
208095,1162.5887
208096,4263.2744
208097,5055.2876
208098,25698.457
208099,9553.137
208100,6323.218
208101,8054.244
208102,5914.644
208103,8649.021
208104,36679.426
208105,465.8952
208106,849.8016
208107,37923.363
208108,1095.9694
208109,2483.477
208110,12010.756
208111,12293.361
208112,4178.0986
208113,5487.118
208114,6131.995
208115,9720.642
208116,3155.0586
208117,41749.93
208118,7958.743
208119,4433.675
208120,6973.185
208121,8152.1094
208122,1031.4905
208123,13812.929
208124,210.1252
208125,25998.986
208126,676.2057
208127,2418.9229
208128,8487.343
208129,3180.7769
208130,14920.2295
208131,2759.598
208132,2281.2227
208133,2465.4995
208134,19001.297
208135,2394.4097
208136,6296.2183
208137,1489.2814
208138,6430.351
208139,4998.9033
208140,3721.8901
208141,900.7336
208142,2342.8594
208143,1501.3202
208144,19655.438
208145,2765.5195
208146,14735.291
208147,6922.594
208148,1027.098
208149,1489.091
208150,12683.839
208151,7173.2764
208152,11914.589
208153,2580.2424
208154,16826.096
208155,2860.5583
208156,4520.8823
208157,1152.9163
208158,165.32411
208159,6297.862
208160,1964.2346
208161,9799.077
208162,4688.749
208163,7058.848
208164,9885.084
208165,483.06958
208166,7341.164
208167,1915.8773
208168,3629.2195
208169,11337.541
208170,2009.7587
208171,1967.1434
208172,3171.5588
208173,2433.1921
208174,4150.449
208175,3264.612
208176,1434.7997
208177,746.51196
208178,7929.743
208179,178.32278
208180,1095.1125
208181,14687.577
208182,571.7941
208183,14218.99
208184,449.95117
208185,469.67004
208186,5575.8315
208187,13570.995
208188,1189.7654
208189,376.39917
208190,3989.6091
208191,3776.7107
208192,1283.2809
208193,13029.958
208194,4686.7837
208195,774.7609
208196,3606.774
208197,-163.34122
208198,1593.1826
208199,7848.014
208200,3226.4893
208201,1296.2128
208202,3346.892
208203,4481.159
208204,775.8637
208205,3578.79
208206,39851.582
208207,744.42505
208208,2102.0579
208209,2651.8757
208210,4198.4067
208211,-96.76699
208212,444.78308
208213,9918.294
208214,16827.018
208215,4833.7427
208216,3097.4438
208217,401.20044
208218,890.353
208219,4194.2705
208220,11121.791
208221,2281.812
208222,3930.7974
208223,3176.54
208224,1793.6827
208225,658.94415
208226,4252.0664
208227,4232.3867
208228,5314.3765
208229,7633.608
208230,3873.5442
208231,1625.1792
208232,4534.9414
208233,27494.678
208234,1067.684
208235,45949.484
208236,8754.505
208237,2907.3262
208238,2234.793
208239,1175.1367
208240,4247.825
208241,3212.2476
208242,466.5445
208243,925.20856
208244,10562.708
208245,10426.165
208246,1165.7654
208247,11328.016
208248,1839.411
208249,10021.396
208250,7010.17
208251,1215.5225
208252,42595.11
208253,907.3278
208254,783.0775
208255,3930.502
208256,7019.3213
208257,22123.455
208258,1195.89
208259,1367.855
208260,2755.0032
208261,805.43427
208262,6664.9097
208263,200.57014
208264,5022.8823
208265,2536.0757
208266,27502.678
208267,10725.835
208268,2914.6108
208269,3890.028
